timestamp_ms,timestamp_iso,timestamp_excel,lqi,motionStatus,rssi
1.5741E+12,2019-11-18T18:03:26.422Z,11/18/2019 18:03,224,1,-54
1.5741E+12,2019-11-18T18:03:30.341Z,11/18/2019 18:03,224,0,-54
1.57411E+12,2019-11-18T19:24:02.998Z,11/18/2019 19:24,224,1,-54
1.57411E+12,2019-11-18T19:24:11.003Z,11/18/2019 19:24,224,0,-54
1.57411E+12,2019-11-18T19:39:11.015Z,11/18/2019 19:39,228,0,-53
1.57411E+12,2019-11-18T19:39:20.920Z,11/18/2019 19:39,224,1,-54
1.57411E+12,2019-11-18T19:39:26.857Z,11/18/2019 19:39,224,0,-54
1.57411E+12,2019-11-18T19:39:37.472Z,11/18/2019 19:39,224,1,-54
1.57411E+12,2019-11-18T19:39:41.276Z,11/18/2019 19:39,224,0,-54
1.57411E+12,2019-11-18T19:44:10.496Z,11/18/2019 19:44,224,1,-54
1.57411E+12,2019-11-18T19:44:18.479Z,11/18/2019 19:44,224,0,-54
1.57411E+12,2019-11-18T19:52:35.526Z,11/18/2019 19:52,224,1,-54
1.57411E+12,2019-11-18T19:52:41.598Z,11/18/2019 19:52,224,0,-54
1.57411E+12,2019-11-18T19:52:51.506Z,11/18/2019 19:52,224,1,-54
1.57411E+12,2019-11-18T19:52:55.350Z,11/18/2019 19:52,224,0,-54
1.57411E+12,2019-11-18T19:52:59.266Z,11/18/2019 19:52,224,1,-54
1.57411E+12,2019-11-18T19:53:03.107Z,11/18/2019 19:53,224,0,-54
1.57411E+12,2019-11-18T19:56:44.956Z,11/18/2019 19:56,224,1,-54
1.57411E+12,2019-11-18T19:56:54.923Z,11/18/2019 19:56,224,0,-54
1.57411E+12,2019-11-18T19:56:56.069Z,11/18/2019 19:56,228,1,-53
1.57411E+12,2019-11-18T19:57:03.834Z,11/18/2019 19:57,224,0,-54
1.57411E+12,2019-11-18T19:58:07.351Z,11/18/2019 19:58,224,1,-54
1.57411E+12,2019-11-18T19:58:13.645Z,11/18/2019 19:58,224,0,-54
1.57411E+12,2019-11-18T19:58:58.203Z,11/18/2019 19:58,224,1,-54
1.57411E+12,2019-11-18T19:59:14.039Z,11/18/2019 19:59,224,0,-54
1.57411E+12,2019-11-18T20:02:01.660Z,11/18/2019 20:02,224,1,-54
1.57411E+12,2019-11-18T20:02:09.519Z,11/18/2019 20:02,224,0,-54
1.57411E+12,2019-11-18T20:04:34.785Z,11/18/2019 20:04,228,1,-53
1.57411E+12,2019-11-18T20:04:42.768Z,11/18/2019 20:04,228,0,-53
1.57411E+12,2019-11-18T20:19:42.710Z,11/18/2019 20:19,224,0,-54
1.57411E+12,2019-11-18T20:42:16.226Z,11/18/2019 20:42,224,1,-54
1.57411E+12,2019-11-18T20:42:24.056Z,11/18/2019 20:42,224,0,-54
1.57411E+12,2019-11-18T20:42:47.875Z,11/18/2019 20:42,224,1,-54
1.57411E+12,2019-11-18T20:42:55.710Z,11/18/2019 20:42,224,0,-54
1.57411E+12,2019-11-18T20:45:32.206Z,11/18/2019 20:45,224,1,-54
1.57411E+12,2019-11-18T20:45:42.176Z,11/18/2019 20:45,224,0,-54
1.57411E+12,2019-11-18T20:46:15.218Z,11/18/2019 20:46,228,1,-53
1.57411E+12,2019-11-18T20:46:18.985Z,11/18/2019 20:46,224,0,-54
1.57411E+12,2019-11-18T20:46:25.676Z,11/18/2019 20:46,224,1,-54
1.57411E+12,2019-11-18T20:46:29.532Z,11/18/2019 20:46,228,0,-53
1.57411E+12,2019-11-18T20:46:41.660Z,11/18/2019 20:46,224,1,-54
1.57411E+12,2019-11-18T20:46:45.583Z,11/18/2019 20:46,228,0,-53
1.57411E+12,2019-11-18T20:46:47.728Z,11/18/2019 20:46,228,1,-53
1.57411E+12,2019-11-18T20:46:51.726Z,11/18/2019 20:46,224,0,-54
1.57411E+12,2019-11-18T20:46:54.549Z,11/18/2019 20:46,228,1,-53
1.57411E+12,2019-11-18T20:46:58.354Z,11/18/2019 20:46,224,0,-54
1.57411E+12,2019-11-18T20:47:34.588Z,11/18/2019 20:47,224,1,-54
1.57411E+12,2019-11-18T20:47:44.470Z,11/18/2019 20:47,224,0,-54
1.57411E+12,2019-11-18T21:51:05.039Z,11/18/2019 21:51,224,1,-54
1.57411E+12,2019-11-18T21:51:10.933Z,11/18/2019 21:51,224,0,-54
1.57411E+12,2019-11-18T21:51:15.243Z,11/18/2019 21:51,224,1,-54
1.57411E+12,2019-11-18T21:51:21.168Z,11/18/2019 21:51,228,0,-53
1.57411E+12,2019-11-18T21:52:29.380Z,11/18/2019 21:52,224,1,-54
1.57411E+12,2019-11-18T21:52:35.379Z,11/18/2019 21:52,224,0,-54
1.57411E+12,2019-11-18T21:52:40.340Z,11/18/2019 21:52,228,1,-53
1.57411E+12,2019-11-18T21:52:46.345Z,11/18/2019 21:52,224,0,-54
1.57411E+12,2019-11-18T21:52:52.863Z,11/18/2019 21:52,224,1,-54
1.57411E+12,2019-11-18T21:53:00.747Z,11/18/2019 21:53,224,0,-54
1.57411E+12,2019-11-18T21:54:20.986Z,11/18/2019 21:54,228,1,-53
1.57411E+12,2019-11-18T21:54:25.064Z,11/18/2019 21:54,224,0,-54
1.57411E+12,2019-11-18T21:56:06.498Z,11/18/2019 21:56,224,1,-54
1.57411E+12,2019-11-18T21:56:10.445Z,11/18/2019 21:56,224,0,-54
1.57411E+12,2019-11-18T21:56:12.876Z,11/18/2019 21:56,224,1,-54
1.57411E+12,2019-11-18T21:56:18.957Z,11/18/2019 21:56,224,0,-54
1.57411E+12,2019-11-18T21:56:21.542Z,11/18/2019 21:56,224,1,-54
1.57411E+12,2019-11-18T21:56:35.394Z,11/18/2019 21:56,224,0,-54
1.57411E+12,2019-11-18T21:56:40.327Z,11/18/2019 21:56,224,1,-54
1.57411E+12,2019-11-18T21:56:44.177Z,11/18/2019 21:56,224,0,-54
1.57411E+12,2019-11-18T22:04:00.859Z,11/18/2019 22:04,224,1,-54
1.57411E+12,2019-11-18T22:04:08.660Z,11/18/2019 22:04,224,0,-54
1.57411E+12,2019-11-18T22:04:17.589Z,11/18/2019 22:04,224,1,-54
1.57411E+12,2019-11-18T22:04:21.435Z,11/18/2019 22:04,224,0,-54
1.57411E+12,2019-11-18T22:05:16.511Z,11/18/2019 22:05,224,1,-54
1.57411E+12,2019-11-18T22:05:22.343Z,11/18/2019 22:05,224,0,-54
1.57411E+12,2019-11-18T22:05:26.956Z,11/18/2019 22:05,224,1,-54
1.57411E+12,2019-11-18T22:05:31.018Z,11/18/2019 22:05,228,0,-53
1.57411E+12,2019-11-18T22:08:56.284Z,11/18/2019 22:08,224,1,-54
1.57411E+12,2019-11-18T22:09:02.259Z,11/18/2019 22:09,224,0,-54
1.57412E+12,2019-11-18T22:11:06.451Z,11/18/2019 22:11,224,1,-54
1.57412E+12,2019-11-18T22:11:10.242Z,11/18/2019 22:11,224,0,-54
1.57412E+12,2019-11-18T22:12:05.570Z,11/18/2019 22:12,224,1,-54
1.57412E+12,2019-11-18T22:12:09.617Z,11/18/2019 22:12,224,0,-54
1.57412E+12,2019-11-18T22:12:49.054Z,11/18/2019 22:12,224,1,-54
1.57412E+12,2019-11-18T22:12:55.121Z,11/18/2019 22:12,228,0,-53
1.57412E+12,2019-11-18T22:13:15.884Z,11/18/2019 22:13,224,1,-54
1.57412E+12,2019-11-18T22:13:19.882Z,11/18/2019 22:13,224,0,-54
1.57412E+12,2019-11-18T22:20:41.604Z,11/18/2019 22:20,224,1,-54
1.57412E+12,2019-11-18T22:20:47.444Z,11/18/2019 22:20,224,0,-54
1.57412E+12,2019-11-18T22:22:22.402Z,11/18/2019 22:22,228,1,-53
1.57412E+12,2019-11-18T22:22:28.332Z,11/18/2019 22:22,228,0,-53
1.57412E+12,2019-11-18T22:34:01.811Z,11/18/2019 22:34,224,1,-54
1.57412E+12,2019-11-18T22:34:07.561Z,11/18/2019 22:34,224,0,-54
1.57412E+12,2019-11-18T22:36:46.886Z,11/18/2019 22:36,224,1,-54
1.57412E+12,2019-11-18T22:36:50.814Z,11/18/2019 22:36,224,0,-54
1.57412E+12,2019-11-18T22:36:54.514Z,11/18/2019 22:36,224,1,-54
1.57412E+12,2019-11-18T22:37:04.420Z,11/18/2019 22:37,224,0,-54
1.57412E+12,2019-11-18T22:37:55.194Z,11/18/2019 22:37,192,1,-59
1.57412E+12,2019-11-18T22:38:01.118Z,11/18/2019 22:38,224,0,-54
1.57412E+12,2019-11-18T22:38:03.411Z,11/18/2019 22:38,224,1,-54
1.57412E+12,2019-11-18T22:38:07.344Z,11/18/2019 22:38,224,0,-54
1.57412E+12,2019-11-18T22:38:44.601Z,11/18/2019 22:38,224,1,-54
1.57412E+12,2019-11-18T22:38:48.437Z,11/18/2019 22:38,228,0,-53
1.57412E+12,2019-11-18T22:39:07.646Z,11/18/2019 22:39,224,1,-54
1.57412E+12,2019-11-18T22:39:13.442Z,11/18/2019 22:39,224,0,-54
1.57412E+12,2019-11-18T22:43:21.512Z,11/18/2019 22:43,224,1,-54
1.57412E+12,2019-11-18T22:43:25.426Z,11/18/2019 22:43,224,0,-54
1.57412E+12,2019-11-18T22:48:40.520Z,11/18/2019 22:48,224,1,-54
1.57412E+12,2019-11-18T22:48:50.293Z,11/18/2019 22:48,228,0,-53
1.57412E+12,2019-11-18T22:50:54.334Z,11/18/2019 22:50,224,1,-54
1.57412E+12,2019-11-18T22:51:00.192Z,11/18/2019 22:51,224,0,-54
1.57412E+12,2019-11-18T22:53:12.789Z,11/18/2019 22:53,224,1,-54
1.57412E+12,2019-11-18T22:53:16.693Z,11/18/2019 22:53,228,0,-53
1.57412E+12,2019-11-18T22:57:38.384Z,11/18/2019 22:57,228,1,-53
1.57412E+12,2019-11-18T22:57:42.225Z,11/18/2019 22:57,224,0,-54
1.57412E+12,2019-11-18T22:57:46.622Z,11/18/2019 22:57,224,1,-54
1.57412E+12,2019-11-18T22:57:58.715Z,11/18/2019 22:57,224,0,-54
1.57412E+12,2019-11-18T22:59:55.234Z,11/18/2019 22:59,224,1,-54
1.57412E+12,2019-11-18T22:59:59.133Z,11/18/2019 22:59,224,0,-54
1.57412E+12,2019-11-18T23:00:27.799Z,11/18/2019 23:00,224,1,-54
1.57412E+12,2019-11-18T23:00:31.800Z,11/18/2019 23:00,224,0,-54
1.57412E+12,2019-11-18T23:00:52.710Z,11/18/2019 23:00,224,1,-54
1.57412E+12,2019-11-18T23:00:56.554Z,11/18/2019 23:00,224,0,-54
1.57412E+12,2019-11-18T23:00:59.119Z,11/18/2019 23:00,228,1,-53
1.57412E+12,2019-11-18T23:01:02.551Z,11/18/2019 23:01,224,0,-54
1.57412E+12,2019-11-18T23:02:50.123Z,11/18/2019 23:02,224,1,-54
1.57412E+12,2019-11-18T23:03:04.349Z,11/18/2019 23:03,224,0,-54
1.57412E+12,2019-11-18T23:03:09.267Z,11/18/2019 23:03,228,1,-53
1.57412E+12,2019-11-18T23:03:13.288Z,11/18/2019 23:03,224,0,-54
1.57412E+12,2019-11-18T23:18:13.181Z,11/18/2019 23:18,224,0,-54
1.57412E+12,2019-11-18T23:33:13.199Z,11/18/2019 23:33,228,0,-53
1.57412E+12,2019-11-18T23:48:13.240Z,11/18/2019 23:48,224,0,-54
1.57412E+12,2019-11-19T00:00:40.559Z,11/19/2019 0:00,224,1,-54
1.57412E+12,2019-11-19T00:00:44.565Z,11/19/2019 0:00,224,0,-54
1.57412E+12,2019-11-19T00:01:22.727Z,11/19/2019 0:01,224,1,-54
1.57412E+12,2019-11-19T00:01:26.664Z,11/19/2019 0:01,224,0,-54
1.57412E+12,2019-11-19T00:01:31.421Z,11/19/2019 0:01,224,1,-54
1.57412E+12,2019-11-19T00:01:39.287Z,11/19/2019 0:01,224,0,-54
1.57412E+12,2019-11-19T00:03:25.276Z,11/19/2019 0:03,228,1,-53
1.57412E+12,2019-11-19T00:03:28.578Z,11/19/2019 0:03,228,0,-53
1.57412E+12,2019-11-19T00:03:31.877Z,11/19/2019 0:03,228,1,-53
1.57412E+12,2019-11-19T00:03:35.727Z,11/19/2019 0:03,228,0,-53
1.57412E+12,2019-11-19T00:05:34.695Z,11/19/2019 0:05,224,1,-54
1.57412E+12,2019-11-19T00:05:42.464Z,11/19/2019 0:05,228,0,-53
1.57412E+12,2019-11-19T00:05:49.849Z,11/19/2019 0:05,228,1,-53
1.57412E+12,2019-11-19T00:05:53.849Z,11/19/2019 0:05,224,0,-54
1.57412E+12,2019-11-19T00:06:02.332Z,11/19/2019 0:06,228,1,-53
1.57412E+12,2019-11-19T00:06:06.230Z,11/19/2019 0:06,224,0,-54
1.57412E+12,2019-11-19T00:07:49.334Z,11/19/2019 0:07,224,1,-54
1.57412E+12,2019-11-19T00:08:07.179Z,11/19/2019 0:08,224,0,-54
1.57412E+12,2019-11-19T00:08:19.127Z,11/19/2019 0:08,228,1,-53
1.57412E+12,2019-11-19T00:08:23.019Z,11/19/2019 0:08,228,0,-53
1.57412E+12,2019-11-19T00:08:25.517Z,11/19/2019 0:08,224,1,-54
1.57412E+12,2019-11-19T00:08:29.463Z,11/19/2019 0:08,228,0,-53
1.57412E+12,2019-11-19T00:09:19.516Z,11/19/2019 0:09,228,1,-53
1.57412E+12,2019-11-19T00:09:25.514Z,11/19/2019 0:09,228,0,-53
1.57412E+12,2019-11-19T00:11:46.262Z,11/19/2019 0:11,224,1,-54
1.57412E+12,2019-11-19T00:11:50.107Z,11/19/2019 0:11,224,0,-54
1.57412E+12,2019-11-19T00:11:59.417Z,11/19/2019 0:11,224,1,-54
1.57412E+12,2019-11-19T00:12:03.254Z,11/19/2019 0:12,224,0,-54
1.57412E+12,2019-11-19T00:12:20.787Z,11/19/2019 0:12,224,1,-54
1.57412E+12,2019-11-19T00:12:24.708Z,11/19/2019 0:12,224,0,-54
1.57412E+12,2019-11-19T00:12:50.701Z,11/19/2019 0:12,224,1,-54
1.57412E+12,2019-11-19T00:12:58.554Z,11/19/2019 0:12,224,0,-54
1.57412E+12,2019-11-19T00:13:07.549Z,11/19/2019 0:13,224,1,-54
1.57412E+12,2019-11-19T00:13:17.608Z,11/19/2019 0:13,224,0,-54
1.57412E+12,2019-11-19T00:13:57.613Z,11/19/2019 0:13,228,1,-53
1.57412E+12,2019-11-19T00:14:07.473Z,11/19/2019 0:14,228,0,-53
1.57412E+12,2019-11-19T00:14:20.965Z,11/19/2019 0:14,224,1,-54
1.57412E+12,2019-11-19T00:14:24.723Z,11/19/2019 0:14,224,0,-54
1.57412E+12,2019-11-19T00:14:27.578Z,11/19/2019 0:14,224,1,-54
1.57412E+12,2019-11-19T00:14:31.547Z,11/19/2019 0:14,224,0,-54
1.57412E+12,2019-11-19T00:14:42.553Z,11/19/2019 0:14,228,1,-53
1.57412E+12,2019-11-19T00:14:46.498Z,11/19/2019 0:14,228,0,-53
1.57412E+12,2019-11-19T00:17:22.183Z,11/19/2019 0:17,224,1,-54
1.57412E+12,2019-11-19T00:17:32.123Z,11/19/2019 0:17,224,0,-54
1.57412E+12,2019-11-19T00:31:50.423Z,11/19/2019 0:31,224,1,-54
1.57412E+12,2019-11-19T00:31:56.275Z,11/19/2019 0:31,224,0,-54
1.57412E+12,2019-11-19T00:32:05.660Z,11/19/2019 0:32,228,1,-53
1.57412E+12,2019-11-19T00:32:11.599Z,11/19/2019 0:32,224,0,-54
1.57412E+12,2019-11-19T00:32:22.082Z,11/19/2019 0:32,224,1,-54
1.57412E+12,2019-11-19T00:32:25.783Z,11/19/2019 0:32,224,0,-54
1.57412E+12,2019-11-19T00:32:27.792Z,11/19/2019 0:32,224,1,-54
1.57412E+12,2019-11-19T00:32:31.656Z,11/19/2019 0:32,228,0,-53
1.57412E+12,2019-11-19T00:33:13.650Z,11/19/2019 0:33,228,1,-53
1.57412E+12,2019-11-19T00:33:19.259Z,11/19/2019 0:33,224,0,-54
1.57412E+12,2019-11-19T00:34:00.853Z,11/19/2019 0:34,224,1,-54
1.57412E+12,2019-11-19T00:34:08.828Z,11/19/2019 0:34,224,0,-54
1.57412E+12,2019-11-19T00:34:44.145Z,11/19/2019 0:34,224,1,-54
1.57412E+12,2019-11-19T00:34:47.524Z,11/19/2019 0:34,224,0,-54
1.57412E+12,2019-11-19T00:35:11.960Z,11/19/2019 0:35,224,1,-54
1.57412E+12,2019-11-19T00:35:15.859Z,11/19/2019 0:35,224,0,-54
1.57412E+12,2019-11-19T00:39:43.700Z,11/19/2019 0:39,224,1,-54
1.57412E+12,2019-11-19T00:39:47.636Z,11/19/2019 0:39,224,0,-54
1.57412E+12,2019-11-19T00:39:49.878Z,11/19/2019 0:39,224,1,-54
1.57412E+12,2019-11-19T00:39:55.750Z,11/19/2019 0:39,224,0,-54
1.57412E+12,2019-11-19T00:39:58.743Z,11/19/2019 0:39,228,1,-53
1.57412E+12,2019-11-19T00:40:02.605Z,11/19/2019 0:40,224,0,-54
1.57412E+12,2019-11-19T00:50:35.614Z,11/19/2019 0:50,224,1,-54
1.57412E+12,2019-11-19T00:50:47.533Z,11/19/2019 0:50,224,0,-54
1.57412E+12,2019-11-19T00:50:50.418Z,11/19/2019 0:50,224,1,-54
1.57412E+12,2019-11-19T00:50:56.241Z,11/19/2019 0:50,224,0,-54
1.57412E+12,2019-11-19T00:51:08.463Z,11/19/2019 0:51,224,1,-54
1.57412E+12,2019-11-19T00:51:14.370Z,11/19/2019 0:51,224,0,-54
1.57412E+12,2019-11-19T00:51:19.970Z,11/19/2019 0:51,224,1,-54
1.57412E+12,2019-11-19T00:51:23.839Z,11/19/2019 0:51,224,0,-54
1.57412E+12,2019-11-19T00:51:43.660Z,11/19/2019 0:51,224,1,-54
1.57412E+12,2019-11-19T00:51:47.555Z,11/19/2019 0:51,224,0,-54
1.57412E+12,2019-11-19T00:52:38.593Z,11/19/2019 0:52,228,1,-53
1.57412E+12,2019-11-19T00:52:44.906Z,11/19/2019 0:52,224,0,-54
1.57412E+12,2019-11-19T00:56:15.003Z,11/19/2019 0:56,224,1,-54
1.57412E+12,2019-11-19T00:56:20.883Z,11/19/2019 0:56,224,0,-54
1.57413E+12,2019-11-19T01:01:12.895Z,11/19/2019 1:01,224,1,-54
1.57413E+12,2019-11-19T01:01:16.672Z,11/19/2019 1:01,224,0,-54
1.57413E+12,2019-11-19T01:02:49.316Z,11/19/2019 1:02,224,1,-54
1.57413E+12,2019-11-19T01:02:53.101Z,11/19/2019 1:02,224,0,-54
1.57413E+12,2019-11-19T01:04:48.435Z,11/19/2019 1:04,224,1,-54
1.57413E+12,2019-11-19T01:04:52.131Z,11/19/2019 1:04,228,0,-53
1.57413E+12,2019-11-19T01:05:23.860Z,11/19/2019 1:05,224,1,-54
1.57413E+12,2019-11-19T01:05:27.867Z,11/19/2019 1:05,224,0,-54
1.57413E+12,2019-11-19T01:18:20.178Z,11/19/2019 1:18,228,1,-53
1.57413E+12,2019-11-19T01:18:24.126Z,11/19/2019 1:18,224,0,-54
1.57413E+12,2019-11-19T01:18:31.420Z,11/19/2019 1:18,224,1,-54
1.57413E+12,2019-11-19T01:18:35.170Z,11/19/2019 1:18,228,0,-53
1.57413E+12,2019-11-19T01:19:49.296Z,11/19/2019 1:19,224,1,-54
1.57413E+12,2019-11-19T01:19:53.052Z,11/19/2019 1:19,224,0,-54
1.57413E+12,2019-11-19T01:19:57.552Z,11/19/2019 1:19,224,1,-54
1.57413E+12,2019-11-19T01:20:01.507Z,11/19/2019 1:20,224,0,-54
1.57413E+12,2019-11-19T01:20:59.715Z,11/19/2019 1:20,224,1,-54
1.57413E+12,2019-11-19T01:21:03.511Z,11/19/2019 1:21,224,0,-54
1.57413E+12,2019-11-19T01:21:05.688Z,11/19/2019 1:21,224,1,-54
1.57413E+12,2019-11-19T01:21:11.742Z,11/19/2019 1:21,228,0,-53
1.57413E+12,2019-11-19T01:21:17.268Z,11/19/2019 1:21,228,1,-53
1.57413E+12,2019-11-19T01:21:25.108Z,11/19/2019 1:21,224,0,-54
1.57413E+12,2019-11-19T01:23:22.114Z,11/19/2019 1:23,228,1,-53
1.57413E+12,2019-11-19T01:23:26.028Z,11/19/2019 1:23,228,0,-53
1.57413E+12,2019-11-19T01:23:30.916Z,11/19/2019 1:23,228,1,-53
1.57413E+12,2019-11-19T01:23:34.681Z,11/19/2019 1:23,224,0,-54
1.57413E+12,2019-11-19T01:23:38.948Z,11/19/2019 1:23,228,1,-53
1.57413E+12,2019-11-19T01:23:42.594Z,11/19/2019 1:23,224,0,-54
1.57413E+12,2019-11-19T01:24:40.263Z,11/19/2019 1:24,224,1,-54
1.57413E+12,2019-11-19T01:24:44.137Z,11/19/2019 1:24,224,0,-54
1.57413E+12,2019-11-19T01:25:47.552Z,11/19/2019 1:25,224,1,-54
1.57413E+12,2019-11-19T01:25:57.407Z,11/19/2019 1:25,224,0,-54
1.57413E+12,2019-11-19T01:43:25.679Z,11/19/2019 1:43,224,1,-54
1.57413E+12,2019-11-19T01:43:31.740Z,11/19/2019 1:43,228,0,-53
1.57413E+12,2019-11-19T01:44:55.863Z,11/19/2019 1:44,224,1,-54
1.57413E+12,2019-11-19T01:44:59.795Z,11/19/2019 1:44,224,0,-54
1.57413E+12,2019-11-19T01:45:07.151Z,11/19/2019 1:45,224,1,-54
1.57413E+12,2019-11-19T01:45:11.021Z,11/19/2019 1:45,224,0,-54
1.57413E+12,2019-11-19T01:45:20.957Z,11/19/2019 1:45,224,1,-54
1.57413E+12,2019-11-19T01:45:25.103Z,11/19/2019 1:45,224,0,-54
1.57413E+12,2019-11-19T01:45:57.100Z,11/19/2019 1:45,228,1,-53
1.57413E+12,2019-11-19T01:46:01.022Z,11/19/2019 1:46,228,0,-53
1.57413E+12,2019-11-19T01:46:26.386Z,11/19/2019 1:46,224,1,-54
1.57413E+12,2019-11-19T01:46:34.158Z,11/19/2019 1:46,224,0,-54
1.57413E+12,2019-11-19T01:49:48.584Z,11/19/2019 1:49,228,1,-53
1.57413E+12,2019-11-19T01:49:58.454Z,11/19/2019 1:49,224,0,-54
1.57413E+12,2019-11-19T01:52:43.326Z,11/19/2019 1:52,228,1,-53
1.57413E+12,2019-11-19T01:52:49.229Z,11/19/2019 1:52,224,0,-54
1.57413E+12,2019-11-19T01:53:11.978Z,11/19/2019 1:53,228,1,-53
1.57413E+12,2019-11-19T01:53:15.923Z,11/19/2019 1:53,224,0,-54
1.57413E+12,2019-11-19T01:55:16.373Z,11/19/2019 1:55,224,1,-54
1.57413E+12,2019-11-19T01:55:20.295Z,11/19/2019 1:55,224,0,-54
1.57413E+12,2019-11-19T01:55:24.903Z,11/19/2019 1:55,224,1,-54
1.57413E+12,2019-11-19T01:55:28.901Z,11/19/2019 1:55,224,0,-54
1.57413E+12,2019-11-19T01:56:32.260Z,11/19/2019 1:56,224,1,-54
1.57413E+12,2019-11-19T01:56:36.249Z,11/19/2019 1:56,224,0,-54
1.57413E+12,2019-11-19T01:56:51.201Z,11/19/2019 1:56,224,1,-54
1.57413E+12,2019-11-19T01:56:57.143Z,11/19/2019 1:56,224,0,-54
1.57413E+12,2019-11-19T01:57:03.906Z,11/19/2019 1:57,228,1,-53
1.57413E+12,2019-11-19T01:57:07.758Z,11/19/2019 1:57,228,0,-53
1.57413E+12,2019-11-19T01:59:05.595Z,11/19/2019 1:59,224,1,-54
1.57413E+12,2019-11-19T01:59:09.422Z,11/19/2019 1:59,228,0,-53
1.57413E+12,2019-11-19T01:59:16.134Z,11/19/2019 1:59,224,1,-54
1.57413E+12,2019-11-19T01:59:21.969Z,11/19/2019 1:59,224,0,-54
1.57413E+12,2019-11-19T01:59:41.499Z,11/19/2019 1:59,224,1,-54
1.57413E+12,2019-11-19T01:59:45.417Z,11/19/2019 1:59,228,0,-53
1.57413E+12,2019-11-19T01:59:47.113Z,11/19/2019 1:59,224,1,-54
1.57413E+12,2019-11-19T01:59:51.114Z,11/19/2019 1:59,224,0,-54
1.57413E+12,2019-11-19T01:59:53.873Z,11/19/2019 1:59,224,1,-54
1.57413E+12,2019-11-19T01:59:57.898Z,11/19/2019 1:59,224,0,-54
1.57413E+12,2019-11-19T02:03:08.326Z,11/19/2019 2:03,224,1,-54
1.57413E+12,2019-11-19T02:03:12.316Z,11/19/2019 2:03,224,0,-54
1.57413E+12,2019-11-19T02:03:15.699Z,11/19/2019 2:03,224,1,-54
1.57413E+12,2019-11-19T02:03:19.534Z,11/19/2019 2:03,224,0,-54
1.57413E+12,2019-11-19T02:16:38.087Z,11/19/2019 2:16,224,1,-54
1.57413E+12,2019-11-19T02:16:42.115Z,11/19/2019 2:16,228,0,-53
1.57413E+12,2019-11-19T02:28:08.822Z,11/19/2019 2:28,224,1,-54
1.57413E+12,2019-11-19T02:28:12.661Z,11/19/2019 2:28,224,0,-54
1.57413E+12,2019-11-19T02:28:14.288Z,11/19/2019 2:28,224,1,-54
1.57413E+12,2019-11-19T02:28:18.040Z,11/19/2019 2:28,224,0,-54
1.57413E+12,2019-11-19T02:29:02.635Z,11/19/2019 2:29,224,1,-54
1.57413E+12,2019-11-19T02:29:06.456Z,11/19/2019 2:29,224,0,-54
1.57413E+12,2019-11-19T02:29:17.367Z,11/19/2019 2:29,224,1,-54
1.57413E+12,2019-11-19T02:29:23.283Z,11/19/2019 2:29,224,0,-54
1.57413E+12,2019-11-19T02:30:31.292Z,11/19/2019 2:30,224,1,-54
1.57413E+12,2019-11-19T02:30:37.269Z,11/19/2019 2:30,228,0,-53
1.57413E+12,2019-11-19T02:37:03.779Z,11/19/2019 2:37,224,1,-54
1.57413E+12,2019-11-19T02:37:07.622Z,11/19/2019 2:37,224,0,-54
1.57413E+12,2019-11-19T02:37:15.773Z,11/19/2019 2:37,224,1,-54
1.57413E+12,2019-11-19T02:37:19.627Z,11/19/2019 2:37,224,0,-54
1.57413E+12,2019-11-19T02:39:28.082Z,11/19/2019 2:39,224,1,-54
1.57413E+12,2019-11-19T02:39:33.933Z,11/19/2019 2:39,224,0,-54
1.57413E+12,2019-11-19T02:39:36.633Z,11/19/2019 2:39,228,1,-53
1.57413E+12,2019-11-19T02:39:40.540Z,11/19/2019 2:39,224,0,-54
1.57413E+12,2019-11-19T02:40:57.237Z,11/19/2019 2:40,224,1,-54
1.57413E+12,2019-11-19T02:41:01.160Z,11/19/2019 2:41,224,0,-54
1.57413E+12,2019-11-19T02:42:40.849Z,11/19/2019 2:42,220,1,-54
1.57413E+12,2019-11-19T02:42:44.225Z,11/19/2019 2:42,224,0,-54
1.57413E+12,2019-11-19T02:44:46.468Z,11/19/2019 2:44,224,1,-54
1.57413E+12,2019-11-19T02:44:52.367Z,11/19/2019 2:44,224,0,-54
1.57413E+12,2019-11-19T02:45:24.592Z,11/19/2019 2:45,224,1,-54
1.57413E+12,2019-11-19T02:45:28.466Z,11/19/2019 2:45,208,0,-56
1.57413E+12,2019-11-19T02:45:43.165Z,11/19/2019 2:45,224,1,-54
1.57413E+12,2019-11-19T02:45:51.165Z,11/19/2019 2:45,224,0,-54
1.57413E+12,2019-11-19T02:46:16.024Z,11/19/2019 2:46,224,1,-54
1.57413E+12,2019-11-19T02:46:22.015Z,11/19/2019 2:46,228,0,-53
1.57413E+12,2019-11-19T02:46:23.314Z,11/19/2019 2:46,224,1,-54
1.57413E+12,2019-11-19T02:46:27.312Z,11/19/2019 2:46,228,0,-53
1.57413E+12,2019-11-19T02:46:50.504Z,11/19/2019 2:46,224,1,-54
1.57413E+12,2019-11-19T02:46:54.322Z,11/19/2019 2:46,224,0,-54
1.57413E+12,2019-11-19T02:49:00.250Z,11/19/2019 2:49,228,1,-53
1.57413E+12,2019-11-19T02:49:04.070Z,11/19/2019 2:49,224,0,-54
1.57413E+12,2019-11-19T02:51:05.644Z,11/19/2019 2:51,224,1,-54
