timestamp_ms,timestamp_iso,timestamp_excel,lqi,motionStatus,rssi
1.5741E+12,2019-11-18T16:56:15.536Z,11/18/2019 16:56,192,0,-59
1.5741E+12,2019-11-18T16:56:17.472Z,11/18/2019 16:56,184,1,-60
1.5741E+12,2019-11-18T16:56:21.301Z,11/18/2019 16:56,196,0,-58
1.5741E+12,2019-11-18T17:02:37.063Z,11/18/2019 17:02,196,1,-58
1.5741E+12,2019-11-18T17:02:45.143Z,11/18/2019 17:02,196,0,-58
1.5741E+12,2019-11-18T17:03:20.276Z,11/18/2019 17:03,196,1,-58
1.5741E+12,2019-11-18T17:03:26.125Z,11/18/2019 17:03,208,0,-56
1.5741E+12,2019-11-18T17:04:30.141Z,11/18/2019 17:04,204,1,-57
1.5741E+12,2019-11-18T17:04:42.040Z,11/18/2019 17:04,200,0,-58
1.5741E+12,2019-11-18T17:19:42.072Z,11/18/2019 17:19,196,0,-58
1.5741E+12,2019-11-18T18:49:42.640Z,11/18/2019 18:49,196,0,-58
1.5741E+12,2019-11-18T19:04:42.014Z,11/18/2019 19:04,192,0,-59
1.5741E+12,2019-11-18T19:19:42.073Z,11/18/2019 19:19,196,0,-58
1.57411E+12,2019-11-18T19:34:42.003Z,11/18/2019 19:34,196,0,-58
1.57411E+12,2019-11-18T19:47:39.648Z,11/18/2019 19:47,192,1,-59
1.57411E+12,2019-11-18T19:47:45.486Z,11/18/2019 19:47,184,0,-60
1.57411E+12,2019-11-18T19:48:26.847Z,11/18/2019 19:48,188,1,-60
1.57411E+12,2019-11-18T19:48:32.235Z,11/18/2019 19:48,200,0,-58
1.57411E+12,2019-11-18T20:03:32.276Z,11/18/2019 20:03,192,0,-59
1.57411E+12,2019-11-18T20:18:32.190Z,11/18/2019 20:18,196,0,-58
1.57411E+12,2019-11-18T20:33:32.162Z,11/18/2019 20:33,196,0,-58
1.57411E+12,2019-11-18T20:43:10.220Z,11/18/2019 20:43,208,1,-56
1.57411E+12,2019-11-18T20:43:14.092Z,11/18/2019 20:43,196,0,-58
1.57411E+12,2019-11-18T20:44:51.893Z,11/18/2019 20:44,200,1,-58
1.57411E+12,2019-11-18T20:44:55.815Z,11/18/2019 20:44,196,0,-58
1.57411E+12,2019-11-18T21:14:55.774Z,11/18/2019 21:14,196,0,-58
1.57411E+12,2019-11-18T21:29:55.726Z,11/18/2019 21:29,200,0,-58
1.57411E+12,2019-11-18T21:44:55.743Z,11/18/2019 21:44,200,0,-58
1.57411E+12,2019-11-18T21:59:55.790Z,11/18/2019 21:59,192,0,-59
1.57412E+12,2019-11-18T22:14:55.827Z,11/18/2019 22:14,192,0,-59
1.57412E+12,2019-11-18T22:29:55.725Z,11/18/2019 22:29,196,0,-58
1.57412E+12,2019-11-18T22:44:55.801Z,11/18/2019 22:44,200,0,-58
1.57412E+12,2019-11-18T22:52:55.608Z,11/18/2019 22:52,216,1,-55
1.57412E+12,2019-11-18T22:53:29.470Z,11/18/2019 22:53,200,0,-58
1.57412E+12,2019-11-18T22:53:32.645Z,11/18/2019 22:53,200,1,-58
1.57412E+12,2019-11-18T22:53:40.390Z,11/18/2019 22:53,204,0,-57
1.57412E+12,2019-11-18T22:53:42.703Z,11/18/2019 22:53,204,1,-57
1.57412E+12,2019-11-18T22:53:46.470Z,11/18/2019 22:53,212,0,-56
1.57412E+12,2019-11-18T22:55:27.412Z,11/18/2019 22:55,208,1,-56
1.57412E+12,2019-11-18T22:55:49.322Z,11/18/2019 22:55,192,0,-59
1.57412E+12,2019-11-18T22:56:04.151Z,11/18/2019 22:56,212,1,-56
1.57412E+12,2019-11-18T22:56:07.925Z,11/18/2019 22:56,200,0,-58
1.57412E+12,2019-11-18T22:56:16.997Z,11/18/2019 22:56,204,1,-57
1.57412E+12,2019-11-18T22:56:24.981Z,11/18/2019 22:56,208,0,-56
1.57412E+12,2019-11-18T23:11:24.960Z,11/18/2019 23:11,200,0,-58
1.57412E+12,2019-11-18T23:26:25.466Z,11/18/2019 23:26,204,0,-57
1.57412E+12,2019-11-18T23:41:25.432Z,11/18/2019 23:41,200,0,-58
1.57412E+12,2019-11-18T23:56:25.409Z,11/18/2019 23:56,204,0,-57
1.57412E+12,2019-11-19T00:08:35.482Z,11/19/2019 0:08,192,1,-59
1.57412E+12,2019-11-19T00:08:39.698Z,11/19/2019 0:08,196,0,-58
1.57412E+12,2019-11-19T00:17:26.267Z,11/19/2019 0:17,192,1,-59
1.57412E+12,2019-11-19T00:17:32.283Z,11/19/2019 0:17,196,0,-58
1.57412E+12,2019-11-19T00:18:04.230Z,11/19/2019 0:18,184,1,-60
1.57412E+12,2019-11-19T00:18:12.081Z,11/19/2019 0:18,180,0,-61
1.57412E+12,2019-11-19T00:19:32.337Z,11/19/2019 0:19,196,1,-58
1.57412E+12,2019-11-19T00:19:38.366Z,11/19/2019 0:19,212,0,-56
1.57412E+12,2019-11-19T00:19:42.443Z,11/19/2019 0:19,192,1,-59
1.57412E+12,2019-11-19T00:19:48.428Z,11/19/2019 0:19,208,0,-56
1.57412E+12,2019-11-19T00:21:31.240Z,11/19/2019 0:21,204,1,-57
1.57412E+12,2019-11-19T00:21:39.140Z,11/19/2019 0:21,180,0,-61
1.57412E+12,2019-11-19T00:36:39.044Z,11/19/2019 0:36,192,0,-59
1.57412E+12,2019-11-19T00:47:57.960Z,11/19/2019 0:47,192,1,-59
1.57412E+12,2019-11-19T00:48:05.973Z,11/19/2019 0:48,196,0,-58
1.57412E+12,2019-11-19T00:49:45.955Z,11/19/2019 0:49,200,1,-58
1.57412E+12,2019-11-19T00:49:51.802Z,11/19/2019 0:49,196,0,-58
1.57412E+12,2019-11-19T00:49:54.739Z,11/19/2019 0:49,196,1,-58
1.57412E+12,2019-11-19T00:50:08.652Z,11/19/2019 0:50,200,0,-58
1.57412E+12,2019-11-19T00:50:11.642Z,11/19/2019 0:50,200,1,-58
1.57412E+12,2019-11-19T00:50:27.612Z,11/19/2019 0:50,204,0,-57
1.57413E+12,2019-11-19T01:05:27.599Z,11/19/2019 1:05,200,0,-58
1.57413E+12,2019-11-19T01:20:27.540Z,11/19/2019 1:20,196,0,-58
1.57413E+12,2019-11-19T01:25:05.340Z,11/19/2019 1:25,200,1,-58
1.57413E+12,2019-11-19T01:25:11.193Z,11/19/2019 1:25,180,0,-61
1.57413E+12,2019-11-19T01:40:11.331Z,11/19/2019 1:40,192,0,-59
1.57413E+12,2019-11-19T01:41:59.946Z,11/19/2019 1:41,184,1,-60
1.57413E+12,2019-11-19T01:42:07.570Z,11/19/2019 1:42,204,0,-57
1.57413E+12,2019-11-19T01:57:07.510Z,11/19/2019 1:57,204,0,-57
1.57413E+12,2019-11-19T02:12:07.753Z,11/19/2019 2:12,200,0,-58
1.57413E+12,2019-11-19T02:27:07.675Z,11/19/2019 2:27,204,0,-57
1.57413E+12,2019-11-19T02:42:07.472Z,11/19/2019 2:42,204,0,-57
1.57413E+12,2019-11-19T02:57:07.554Z,11/19/2019 2:57,200,0,-58
1.57413E+12,2019-11-19T03:12:07.483Z,11/19/2019 3:12,200,0,-58
1.57413E+12,2019-11-19T03:12:49.426Z,11/19/2019 3:12,204,0,-57
1.57413E+12,2019-11-19T03:27:07.440Z,11/19/2019 3:27,196,0,-58
1.57413E+12,2019-11-19T03:38:00.731Z,11/19/2019 3:38,196,1,-58
1.57413E+12,2019-11-19T03:38:08.680Z,11/19/2019 3:38,192,0,-59
1.57413E+12,2019-11-19T03:38:10.449Z,11/19/2019 3:38,192,1,-59
1.57413E+12,2019-11-19T03:38:16.259Z,11/19/2019 3:38,188,0,-60
1.57413E+12,2019-11-19T03:38:18.341Z,11/19/2019 3:38,196,1,-58
1.57413E+12,2019-11-19T03:38:30.409Z,11/19/2019 3:38,200,0,-58
1.57413E+12,2019-11-19T03:38:34.020Z,11/19/2019 3:38,188,1,-60
1.57413E+12,2019-11-19T03:38:37.785Z,11/19/2019 3:38,204,0,-57
1.57413E+12,2019-11-19T03:38:42.860Z,11/19/2019 3:38,200,1,-58
1.57413E+12,2019-11-19T03:38:46.710Z,11/19/2019 3:38,200,0,-58
1.57413E+12,2019-11-19T03:39:28.237Z,11/19/2019 3:39,196,1,-58
1.57413E+12,2019-11-19T03:39:34.079Z,11/19/2019 3:39,196,0,-58
1.57413E+12,2019-11-19T03:40:01.907Z,11/19/2019 3:40,192,1,-59
1.57413E+12,2019-11-19T03:40:09.697Z,11/19/2019 3:40,172,0,-62
1.57413E+12,2019-11-19T03:40:55.270Z,11/19/2019 3:40,160,1,-64
1.57413E+12,2019-11-19T03:40:59.119Z,11/19/2019 3:40,184,0,-60
1.57413E+12,2019-11-19T03:41:08.271Z,11/19/2019 3:41,168,1,-63
1.57413E+12,2019-11-19T03:41:12.113Z,11/19/2019 3:41,160,0,-64
1.57413E+12,2019-11-19T03:42:48.468Z,11/19/2019 3:42,160,1,-64
1.57413E+12,2019-11-19T03:42:54.390Z,11/19/2019 3:42,164,0,-63
1.57413E+12,2019-11-19T03:43:01.312Z,11/19/2019 3:43,188,1,-60
1.57413E+12,2019-11-19T03:43:05.239Z,11/19/2019 3:43,156,0,-65
1.57413E+12,2019-11-19T03:43:06.619Z,11/19/2019 3:43,164,1,-63
1.57413E+12,2019-11-19T03:43:10.536Z,11/19/2019 3:43,156,0,-65
1.57414E+12,2019-11-19T03:49:20.837Z,11/19/2019 3:49,156,1,-65
1.57414E+12,2019-11-19T03:49:30.700Z,11/19/2019 3:49,192,0,-59
1.57414E+12,2019-11-19T03:49:57.584Z,11/19/2019 3:49,188,1,-60
1.57414E+12,2019-11-19T03:50:11.536Z,11/19/2019 3:50,200,0,-58
1.57414E+12,2019-11-19T03:57:49.399Z,11/19/2019 3:57,188,1,-60
1.57414E+12,2019-11-19T03:57:55.490Z,11/19/2019 3:57,208,0,-56
1.57414E+12,2019-11-19T03:58:05.354Z,11/19/2019 3:58,196,1,-58
1.57414E+12,2019-11-19T03:58:11.664Z,11/19/2019 3:58,196,0,-58
1.57414E+12,2019-11-19T03:58:25.374Z,11/19/2019 3:58,204,1,-57
1.57414E+12,2019-11-19T03:58:33.290Z,11/19/2019 3:58,196,0,-58
1.57414E+12,2019-11-19T03:59:22.554Z,11/19/2019 3:59,176,1,-62
1.57414E+12,2019-11-19T03:59:32.553Z,11/19/2019 3:59,192,0,-59
1.57414E+12,2019-11-19T04:03:03.019Z,11/19/2019 4:03,188,1,-60
1.57414E+12,2019-11-19T04:03:10.950Z,11/19/2019 4:03,176,0,-62
1.57414E+12,2019-11-19T04:03:38.239Z,11/19/2019 4:03,196,1,-58
1.57414E+12,2019-11-19T04:03:46.145Z,11/19/2019 4:03,192,0,-59
1.57414E+12,2019-11-19T04:08:58.157Z,11/19/2019 4:08,160,1,-64
1.57414E+12,2019-11-19T04:09:04.312Z,11/19/2019 4:09,188,0,-60
1.57414E+12,2019-11-19T04:09:25.666Z,11/19/2019 4:09,168,1,-63
1.57414E+12,2019-11-19T04:09:33.711Z,11/19/2019 4:09,196,0,-58
1.57414E+12,2019-11-19T04:11:07.954Z,11/19/2019 4:11,200,1,-58
1.57414E+12,2019-11-19T04:11:15.949Z,11/19/2019 4:11,176,0,-62
1.57414E+12,2019-11-19T04:11:29.466Z,11/19/2019 4:11,196,1,-58
1.57414E+12,2019-11-19T04:11:35.316Z,11/19/2019 4:11,188,0,-60
1.57414E+12,2019-11-19T04:11:45.377Z,11/19/2019 4:11,196,1,-58
1.57414E+12,2019-11-19T04:11:53.289Z,11/19/2019 4:11,180,0,-61
1.57414E+12,2019-11-19T04:11:59.503Z,11/19/2019 4:11,180,1,-61
1.57414E+12,2019-11-19T04:12:13.340Z,11/19/2019 4:12,188,0,-60
1.57414E+12,2019-11-19T04:16:26.973Z,11/19/2019 4:16,172,1,-62
1.57414E+12,2019-11-19T04:16:38.891Z,11/19/2019 4:16,200,0,-58
1.57414E+12,2019-11-19T04:16:59.427Z,11/19/2019 4:16,188,1,-60
1.57414E+12,2019-11-19T04:17:03.205Z,11/19/2019 4:17,172,0,-62
1.57414E+12,2019-11-19T04:17:11.902Z,11/19/2019 4:17,196,1,-58
1.57414E+12,2019-11-19T04:17:19.819Z,11/19/2019 4:17,196,0,-58
1.57414E+12,2019-11-19T04:21:27.107Z,11/19/2019 4:21,176,1,-62
1.57414E+12,2019-11-19T04:21:35.094Z,11/19/2019 4:21,172,0,-62
1.57414E+12,2019-11-19T04:21:38.028Z,11/19/2019 4:21,188,1,-60
1.57414E+12,2019-11-19T04:21:51.931Z,11/19/2019 4:21,176,0,-62
1.57414E+12,2019-11-19T04:23:09.014Z,11/19/2019 4:23,172,1,-62
1.57414E+12,2019-11-19T04:23:18.926Z,11/19/2019 4:23,188,0,-60
1.57414E+12,2019-11-19T04:26:44.492Z,11/19/2019 4:26,176,1,-62
1.57414E+12,2019-11-19T04:26:51.845Z,11/19/2019 4:26,192,0,-59
1.57414E+12,2019-11-19T04:28:38.209Z,11/19/2019 4:28,192,1,-59
1.57414E+12,2019-11-19T04:28:48.039Z,11/19/2019 4:28,168,0,-63
1.57414E+12,2019-11-19T04:43:48.018Z,11/19/2019 4:43,172,0,-62
1.57414E+12,2019-11-19T04:58:48.071Z,11/19/2019 4:58,172,0,-62
1.57414E+12,2019-11-19T05:13:47.971Z,11/19/2019 5:13,196,0,-58
1.57414E+12,2019-11-19T05:28:48.046Z,11/19/2019 5:28,172,0,-62
1.57414E+12,2019-11-19T05:43:48.126Z,11/19/2019 5:43,192,0,-59
1.57414E+12,2019-11-19T05:58:48.087Z,11/19/2019 5:58,188,0,-60
1.57414E+12,2019-11-19T06:13:47.960Z,11/19/2019 6:13,192,0,-59
1.57414E+12,2019-11-19T06:28:48.012Z,11/19/2019 6:28,168,0,-63
1.57415E+12,2019-11-19T06:43:47.917Z,11/19/2019 6:43,164,0,-63
1.57415E+12,2019-11-19T06:58:47.968Z,11/19/2019 6:58,192,0,-59
1.57415E+12,2019-11-19T07:13:47.972Z,11/19/2019 7:13,196,0,-58
1.57415E+12,2019-11-19T07:28:48.035Z,11/19/2019 7:28,188,0,-60
1.57415E+12,2019-11-19T07:43:47.910Z,11/19/2019 7:43,172,0,-62
1.57415E+12,2019-11-19T07:58:47.948Z,11/19/2019 7:58,192,0,-59
1.57415E+12,2019-11-19T08:13:47.886Z,11/19/2019 8:13,172,0,-62
1.57415E+12,2019-11-19T08:28:47.900Z,11/19/2019 8:28,164,0,-63
1.57415E+12,2019-11-19T08:43:47.844Z,11/19/2019 8:43,192,0,-59
1.57415E+12,2019-11-19T08:58:47.867Z,11/19/2019 8:58,176,0,-62
1.57415E+12,2019-11-19T09:12:49.175Z,11/19/2019 9:12,176,0,-62
1.57415E+12,2019-11-19T09:13:47.800Z,11/19/2019 9:13,200,0,-58
1.57416E+12,2019-11-19T09:28:47.795Z,11/19/2019 9:28,172,0,-62
1.57416E+12,2019-11-19T09:30:11.021Z,11/19/2019 9:30,168,1,-63
1.57416E+12,2019-11-19T09:30:14.872Z,11/19/2019 9:30,172,0,-62
1.57416E+12,2019-11-19T09:30:18.647Z,11/19/2019 9:30,200,1,-58
1.57416E+12,2019-11-19T09:30:28.490Z,11/19/2019 9:30,196,0,-58
1.57416E+12,2019-11-19T09:36:44.324Z,11/19/2019 9:36,196,1,-58
1.57416E+12,2019-11-19T09:36:54.162Z,11/19/2019 9:36,200,0,-58
1.57416E+12,2019-11-19T09:37:22.447Z,11/19/2019 9:37,200,1,-58
1.57416E+12,2019-11-19T09:37:36.440Z,11/19/2019 9:37,196,0,-58
1.57416E+12,2019-11-19T09:37:40.140Z,11/19/2019 9:37,196,1,-58
1.57416E+12,2019-11-19T09:37:46.059Z,11/19/2019 9:37,188,0,-60
1.57416E+12,2019-11-19T09:38:16.888Z,11/19/2019 9:38,184,1,-60
1.57416E+12,2019-11-19T09:38:24.718Z,11/19/2019 9:38,196,0,-58
1.57416E+12,2019-11-19T09:38:39.332Z,11/19/2019 9:38,192,1,-59
1.57416E+12,2019-11-19T09:38:43.090Z,11/19/2019 9:38,184,0,-60
1.57416E+12,2019-11-19T09:39:14.325Z,11/19/2019 9:39,196,1,-58
1.57416E+12,2019-11-19T09:39:24.486Z,11/19/2019 9:39,176,0,-62
1.57416E+12,2019-11-19T09:40:16.290Z,11/19/2019 9:40,196,1,-58
1.57416E+12,2019-11-19T09:40:20.200Z,11/19/2019 9:40,192,0,-59
1.57416E+12,2019-11-19T09:55:20.163Z,11/19/2019 9:55,176,0,-62
1.57416E+12,2019-11-19T10:10:20.165Z,11/19/2019 10:10,196,0,-58
1.57416E+12,2019-11-19T10:25:20.011Z,11/19/2019 10:25,196,0,-58
1.57416E+12,2019-11-19T10:30:36.961Z,11/19/2019 10:30,176,1,-62
1.57416E+12,2019-11-19T10:30:42.877Z,11/19/2019 10:30,184,0,-60
1.57416E+12,2019-11-19T10:30:45.022Z,11/19/2019 10:30,200,1,-58
1.57416E+12,2019-11-19T10:30:48.973Z,11/19/2019 10:30,192,0,-59
1.57416E+12,2019-11-19T10:32:17.857Z,11/19/2019 10:32,172,1,-62
1.57416E+12,2019-11-19T10:32:29.767Z,11/19/2019 10:32,172,0,-62
1.57416E+12,2019-11-19T10:32:36.467Z,11/19/2019 10:32,164,1,-63
1.57416E+12,2019-11-19T10:32:40.402Z,11/19/2019 10:32,172,0,-62
1.57416E+12,2019-11-19T10:32:41.407Z,11/19/2019 10:32,184,1,-60
1.57416E+12,2019-11-19T10:32:49.281Z,11/19/2019 10:32,172,0,-62
1.57416E+12,2019-11-19T10:35:13.309Z,11/19/2019 10:35,196,1,-58
1.57416E+12,2019-11-19T10:35:23.303Z,11/19/2019 10:35,172,0,-62
1.57416E+12,2019-11-19T10:35:28.377Z,11/19/2019 10:35,184,1,-60
1.57416E+12,2019-11-19T10:35:36.259Z,11/19/2019 10:35,184,0,-60
1.57416E+12,2019-11-19T10:35:52.425Z,11/19/2019 10:35,192,1,-59
1.57416E+12,2019-11-19T10:35:56.245Z,11/19/2019 10:35,188,0,-60
1.57416E+12,2019-11-19T10:45:33.427Z,11/19/2019 10:45,196,1,-58
1.57416E+12,2019-11-19T10:45:55.489Z,11/19/2019 10:45,180,0,-61
1.57416E+12,2019-11-19T10:47:25.441Z,11/19/2019 10:47,188,1,-60
1.57416E+12,2019-11-19T10:47:33.231Z,11/19/2019 10:47,188,0,-60
1.57416E+12,2019-11-19T11:02:33.225Z,11/19/2019 11:02,200,0,-58
1.57416E+12,2019-11-19T11:16:37.206Z,11/19/2019 11:16,192,1,-59
1.57416E+12,2019-11-19T11:16:40.992Z,11/19/2019 11:16,188,0,-60
1.57416E+12,2019-11-19T11:17:14.487Z,11/19/2019 11:17,196,1,-58
1.57416E+12,2019-11-19T11:17:18.583Z,11/19/2019 11:17,192,0,-59
1.57416E+12,2019-11-19T11:20:20.726Z,11/19/2019 11:20,204,1,-57
1.57416E+12,2019-11-19T11:20:28.476Z,11/19/2019 11:20,204,0,-57
1.57416E+12,2019-11-19T11:20:44.688Z,11/19/2019 11:20,192,1,-59
1.57416E+12,2019-11-19T11:20:50.689Z,11/19/2019 11:20,180,0,-61
1.57416E+12,2019-11-19T11:24:01.885Z,11/19/2019 11:24,200,1,-58
1.57416E+12,2019-11-19T11:24:17.785Z,11/19/2019 11:24,176,0,-62
1.57416E+12,2019-11-19T11:26:03.667Z,11/19/2019 11:26,172,1,-62
1.57416E+12,2019-11-19T11:26:11.529Z,11/19/2019 11:26,184,0,-60
1.57416E+12,2019-11-19T11:27:37.213Z,11/19/2019 11:27,184,1,-60
1.57416E+12,2019-11-19T11:27:47.115Z,11/19/2019 11:27,200,0,-58
1.57416E+12,2019-11-19T11:42:47.008Z,11/19/2019 11:42,172,0,-62
1.57416E+12,2019-11-19T11:43:34.060Z,11/19/2019 11:43,200,1,-58
1.57416E+12,2019-11-19T11:43:43.974Z,11/19/2019 11:43,176,0,-62
1.57416E+12,2019-11-19T11:46:02.425Z,11/19/2019 11:46,180,1,-61
1.57416E+12,2019-11-19T11:46:05.862Z,11/19/2019 11:46,196,0,-58
1.57416E+12,2019-11-19T11:46:24.878Z,11/19/2019 11:46,184,1,-60
1.57416E+12,2019-11-19T11:46:32.949Z,11/19/2019 11:46,176,0,-62
1.57416E+12,2019-11-19T11:46:46.080Z,11/19/2019 11:46,188,1,-60
1.57416E+12,2019-11-19T11:46:57.942Z,11/19/2019 11:46,196,0,-58
1.57416E+12,2019-11-19T11:52:06.041Z,11/19/2019 11:52,196,1,-58
1.57416E+12,2019-11-19T11:52:12.114Z,11/19/2019 11:52,204,0,-57
1.57416E+12,2019-11-19T11:52:25.877Z,11/19/2019 11:52,204,1,-57
1.57416E+12,2019-11-19T11:52:33.885Z,11/19/2019 11:52,200,0,-58
1.57416E+12,2019-11-19T11:56:09.456Z,11/19/2019 11:56,196,1,-58
1.57416E+12,2019-11-19T11:56:17.470Z,11/19/2019 11:56,200,0,-58
1.57416E+12,2019-11-19T12:02:19.616Z,11/19/2019 12:02,184,1,-60
1.57416E+12,2019-11-19T12:02:27.559Z,11/19/2019 12:02,196,0,-58
1.57416E+12,2019-11-19T12:02:34.011Z,11/19/2019 12:02,204,1,-57
1.57416E+12,2019-11-19T12:02:38.099Z,11/19/2019 12:02,172,0,-62
1.57416E+12,2019-11-19T12:02:41.288Z,11/19/2019 12:02,164,1,-63
1.57416E+12,2019-11-19T12:02:47.252Z,11/19/2019 12:02,168,0,-63
1.57417E+12,2019-11-19T12:03:24.381Z,11/19/2019 12:03,180,1,-61
1.57417E+12,2019-11-19T12:03:40.228Z,11/19/2019 12:03,168,0,-63
1.57417E+12,2019-11-19T12:06:07.465Z,11/19/2019 12:06,192,1,-59
1.57417E+12,2019-11-19T12:06:15.379Z,11/19/2019 12:06,196,0,-58
1.57417E+12,2019-11-19T12:12:07.201Z,11/19/2019 12:12,188,1,-60
1.57417E+12,2019-11-19T12:12:17.122Z,11/19/2019 12:12,196,0,-58
1.57417E+12,2019-11-19T12:12:20.029Z,11/19/2019 12:12,176,1,-62
1.57417E+12,2019-11-19T12:12:31.948Z,11/19/2019 12:12,172,0,-62
1.57417E+12,2019-11-19T12:12:34.953Z,11/19/2019 12:12,172,1,-62
1.57417E+12,2019-11-19T12:12:42.934Z,11/19/2019 12:12,196,0,-58
1.57417E+12,2019-11-19T12:12:47.295Z,11/19/2019 12:12,172,1,-62
1.57417E+12,2019-11-19T12:12:53.055Z,11/19/2019 12:12,204,0,-57
1.57417E+12,2019-11-19T12:12:55.345Z,11/19/2019 12:12,208,1,-56
1.57417E+12,2019-11-19T12:13:05.289Z,11/19/2019 12:13,204,0,-57
1.57417E+12,2019-11-19T12:13:07.179Z,11/19/2019 12:13,176,1,-62
1.57417E+12,2019-11-19T12:13:15.009Z,11/19/2019 12:13,200,0,-58
1.57417E+12,2019-11-19T12:13:17.769Z,11/19/2019 12:13,204,1,-57
1.57417E+12,2019-11-19T12:13:21.632Z,11/19/2019 12:13,168,0,-63
1.57417E+12,2019-11-19T12:13:25.550Z,11/19/2019 12:13,172,1,-62
1.57417E+12,2019-11-19T12:13:29.385Z,11/19/2019 12:13,180,0,-61
1.57417E+12,2019-11-19T12:13:30.391Z,11/19/2019 12:13,176,1,-62
1.57417E+12,2019-11-19T12:13:34.402Z,11/19/2019 12:13,188,0,-60
1.57417E+12,2019-11-19T12:13:43.948Z,11/19/2019 12:13,184,1,-60
1.57417E+12,2019-11-19T12:14:05.793Z,11/19/2019 12:14,188,0,-60
1.57417E+12,2019-11-19T12:14:09.034Z,11/19/2019 12:14,192,1,-59
1.57417E+12,2019-11-19T12:14:14.613Z,11/19/2019 12:14,196,0,-58
1.57417E+12,2019-11-19T12:14:17.242Z,11/19/2019 12:14,172,1,-62
1.57417E+12,2019-11-19T12:14:31.083Z,11/19/2019 12:14,172,0,-62
1.57417E+12,2019-11-19T12:19:15.340Z,11/19/2019 12:19,164,1,-63
1.57417E+12,2019-11-19T12:19:21.298Z,11/19/2019 12:19,180,0,-61
1.57417E+12,2019-11-19T12:23:16.386Z,11/19/2019 12:23,180,1,-61
1.57417E+12,2019-11-19T12:23:22.147Z,11/19/2019 12:23,204,0,-57
1.57417E+12,2019-11-19T12:38:22.172Z,11/19/2019 12:38,172,0,-62
1.57417E+12,2019-11-19T12:53:22.217Z,11/19/2019 12:53,168,0,-63
1.57417E+12,2019-11-19T13:08:22.159Z,11/19/2019 13:08,196,0,-58
1.57417E+12,2019-11-19T13:23:22.130Z,11/19/2019 13:23,200,0,-58
1.57417E+12,2019-11-19T13:38:22.154Z,11/19/2019 13:38,176,0,-62
1.57417E+12,2019-11-19T13:53:22.196Z,11/19/2019 13:53,172,0,-62
1.57417E+12,2019-11-19T14:08:22.142Z,11/19/2019 14:08,176,0,-62
1.57417E+12,2019-11-19T14:23:22.124Z,11/19/2019 14:23,200,0,-58
1.57418E+12,2019-11-19T15:12:48.850Z,11/19/2019 15:12,200,0,-58
1.57418E+12,2019-11-19T15:23:22.073Z,11/19/2019 15:23,172,0,-62
1.57418E+12,2019-11-19T15:38:22.052Z,11/19/2019 15:38,176,0,-62
1.57418E+12,2019-11-19T15:53:22.032Z,11/19/2019 15:53,176,0,-62
1.57418E+12,2019-11-19T16:07:13.534Z,11/19/2019 16:07,188,1,-60
1.57418E+12,2019-11-19T16:07:21.356Z,11/19/2019 16:07,196,0,-58
1.57418E+12,2019-11-19T16:10:14.763Z,11/19/2019 16:10,188,1,-60
1.57418E+12,2019-11-19T16:10:18.752Z,11/19/2019 16:10,188,0,-60
1.57418E+12,2019-11-19T16:10:28.130Z,11/19/2019 16:10,200,1,-58
1.57418E+12,2019-11-19T16:10:42.046Z,11/19/2019 16:10,188,0,-60
1.57418E+12,2019-11-19T16:19:24.832Z,11/19/2019 16:19,192,1,-59
1.57418E+12,2019-11-19T16:19:36.740Z,11/19/2019 16:19,200,0,-58
1.57418E+12,2019-11-19T16:19:49.026Z,11/19/2019 16:19,196,1,-58
1.57418E+12,2019-11-19T16:19:56.870Z,11/19/2019 16:19,196,0,-58
1.57418E+12,2019-11-19T16:34:57.008Z,11/19/2019 16:34,200,0,-58
1.57418E+12,2019-11-19T16:49:56.924Z,11/19/2019 16:49,200,0,-58
1.57418E+12,2019-11-19T17:04:56.950Z,11/19/2019 17:04,196,0,-58
1.57418E+12,2019-11-19T17:14:38.338Z,11/19/2019 17:14,196,1,-58
1.57418E+12,2019-11-19T17:14:44.336Z,11/19/2019 17:14,196,0,-58
1.57418E+12,2019-11-19T17:15:17.650Z,11/19/2019 17:15,196,1,-58
1.57418E+12,2019-11-19T17:15:21.502Z,11/19/2019 17:15,196,0,-58
1.57418E+12,2019-11-19T17:15:23.808Z,11/19/2019 17:15,196,1,-58
1.57418E+12,2019-11-19T17:15:27.744Z,11/19/2019 17:15,196,0,-58
1.57418E+12,2019-11-19T17:15:44.356Z,11/19/2019 17:15,196,1,-58
1.57418E+12,2019-11-19T17:15:48.282Z,11/19/2019 17:15,200,0,-58
1.57418E+12,2019-11-19T17:16:06.631Z,11/19/2019 17:16,200,1,-58
1.57418E+12,2019-11-19T17:16:12.405Z,11/19/2019 17:16,196,0,-58
1.57418E+12,2019-11-19T17:16:14.718Z,11/19/2019 17:16,200,1,-58
1.57418E+12,2019-11-19T17:16:18.622Z,11/19/2019 17:16,196,0,-58
1.57418E+12,2019-11-19T17:16:21.240Z,11/19/2019 17:16,196,1,-58
1.57418E+12,2019-11-19T17:16:24.863Z,11/19/2019 17:16,196,0,-58
1.57418E+12,2019-11-19T17:16:47.775Z,11/19/2019 17:16,196,1,-58
1.57418E+12,2019-11-19T17:16:53.768Z,11/19/2019 17:16,196,0,-58
1.57418E+12,2019-11-19T17:28:17.312Z,11/19/2019 17:28,196,1,-58
