timestamp_ms,timestamp_iso,timestamp_excel,lqi,motionStatus,rssi
1.57416E+12,2019-11-19T10:47:31.407Z,11/19/2019 10:47,180,1,-61
1.57416E+12,2019-11-19T10:48:06.091Z,11/19/2019 10:48,180,0,-61
1.57416E+12,2019-11-19T10:48:49.163Z,11/19/2019 10:48,180,1,-61
1.57416E+12,2019-11-19T10:49:45.211Z,11/19/2019 10:49,180,0,-61
1.57416E+12,2019-11-19T10:49:53.469Z,11/19/2019 10:49,180,1,-61
1.57416E+12,2019-11-19T10:50:33.473Z,11/19/2019 10:50,180,0,-61
1.57416E+12,2019-11-19T10:59:25.369Z,11/19/2019 10:59,180,1,-61
1.57416E+12,2019-11-19T10:59:50.812Z,11/19/2019 10:59,180,0,-61
1.57416E+12,2019-11-19T11:02:35.378Z,11/19/2019 11:02,180,1,-61
1.57416E+12,2019-11-19T11:03:24.647Z,11/19/2019 11:03,180,0,-61
1.57416E+12,2019-11-19T11:14:33.546Z,11/19/2019 11:14,180,1,-61
1.57416E+12,2019-11-19T11:15:01.194Z,11/19/2019 11:15,180,0,-61
1.57416E+12,2019-11-19T11:15:09.440Z,11/19/2019 11:15,180,1,-61
1.57416E+12,2019-11-19T11:15:27.272Z,11/19/2019 11:15,180,0,-61
1.57416E+12,2019-11-19T11:15:40.682Z,11/19/2019 11:15,180,1,-61
1.57416E+12,2019-11-19T11:15:57.246Z,11/19/2019 11:15,180,0,-61
1.57416E+12,2019-11-19T11:16:33.428Z,11/19/2019 11:16,180,1,-61
1.57416E+12,2019-11-19T11:17:41.968Z,11/19/2019 11:17,180,0,-61
1.57416E+12,2019-11-19T11:20:04.616Z,11/19/2019 11:20,180,1,-61
1.57416E+12,2019-11-19T11:20:34.908Z,11/19/2019 11:20,180,0,-61
1.57416E+12,2019-11-19T11:26:09.069Z,11/19/2019 11:26,180,1,-61
1.57416E+12,2019-11-19T11:26:34.158Z,11/19/2019 11:26,180,0,-61
1.57416E+12,2019-11-19T11:27:25.566Z,11/19/2019 11:27,180,1,-61
1.57416E+12,2019-11-19T11:27:50.743Z,11/19/2019 11:27,180,0,-61
1.57416E+12,2019-11-19T11:34:12.253Z,11/19/2019 11:34,180,1,-61
1.57416E+12,2019-11-19T11:34:35.845Z,11/19/2019 11:34,180,0,-61
1.57416E+12,2019-11-19T11:42:20.189Z,11/19/2019 11:42,180,1,-61
1.57416E+12,2019-11-19T11:42:53.606Z,11/19/2019 11:42,180,0,-61
1.57416E+12,2019-11-19T11:43:25.914Z,11/19/2019 11:43,180,1,-61
1.57416E+12,2019-11-19T11:43:46.894Z,11/19/2019 11:43,180,0,-61
1.57416E+12,2019-11-19T11:46:32.309Z,11/19/2019 11:46,180,1,-61
1.57416E+12,2019-11-19T11:47:10.371Z,11/19/2019 11:47,180,0,-61
1.57416E+12,2019-11-19T11:49:56.062Z,11/19/2019 11:49,180,1,-61
1.57416E+12,2019-11-19T11:50:13.391Z,11/19/2019 11:50,180,0,-61
1.57416E+12,2019-11-19T11:52:13.498Z,11/19/2019 11:52,180,1,-61
1.57416E+12,2019-11-19T11:52:37.299Z,11/19/2019 11:52,180,0,-61
1.57416E+12,2019-11-19T11:56:03.533Z,11/19/2019 11:56,180,1,-61
1.57416E+12,2019-11-19T11:56:38.039Z,11/19/2019 11:56,180,0,-61
1.57416E+12,2019-11-19T11:58:19.939Z,11/19/2019 11:58,180,1,-61
1.57416E+12,2019-11-19T11:58:47.436Z,11/19/2019 11:58,180,0,-61
1.57416E+12,2019-11-19T11:59:10.425Z,11/19/2019 11:59,180,1,-61
1.57416E+12,2019-11-19T11:59:27.307Z,11/19/2019 11:59,180,0,-61
1.57416E+12,2019-11-19T12:00:12.138Z,11/19/2019 12:00,180,1,-61
1.57416E+12,2019-11-19T12:00:45.578Z,11/19/2019 12:00,180,0,-61
1.57417E+12,2019-11-19T12:06:14.203Z,11/19/2019 12:06,180,1,-61
1.57417E+12,2019-11-19T12:07:00.142Z,11/19/2019 12:07,180,0,-61
1.57417E+12,2019-11-19T12:11:56.802Z,11/19/2019 12:11,180,1,-61
1.57417E+12,2019-11-19T12:12:21.223Z,11/19/2019 12:12,180,0,-61
1.57417E+12,2019-11-19T12:13:31.421Z,11/19/2019 12:13,180,1,-61
1.57417E+12,2019-11-19T12:14:06.823Z,11/19/2019 12:14,180,0,-61
1.57417E+12,2019-11-19T12:14:14.184Z,11/19/2019 12:14,180,1,-61
1.57417E+12,2019-11-19T12:14:34.461Z,11/19/2019 12:14,180,0,-61
1.57417E+12,2019-11-19T12:17:29.272Z,11/19/2019 12:17,180,1,-61
1.57417E+12,2019-11-19T12:17:56.443Z,11/19/2019 12:17,180,0,-61
1.57417E+12,2019-11-19T12:18:49.511Z,11/19/2019 12:18,180,1,-61
1.57417E+12,2019-11-19T12:19:05.881Z,11/19/2019 12:19,180,0,-61
1.57417E+12,2019-11-19T12:19:18.742Z,11/19/2019 12:19,180,1,-61
1.57417E+12,2019-11-19T12:19:40.263Z,11/19/2019 12:19,180,0,-61
1.57417E+12,2019-11-19T12:23:03.505Z,11/19/2019 12:23,180,1,-61
1.57417E+12,2019-11-19T12:23:32.046Z,11/19/2019 12:23,180,0,-61
1.57418E+12,2019-11-19T16:10:39.636Z,11/19/2019 16:10,180,1,-61
1.57418E+12,2019-11-19T16:10:59.416Z,11/19/2019 16:10,180,0,-61
1.57418E+12,2019-11-19T16:12:01.520Z,11/19/2019 16:12,180,1,-61
1.57418E+12,2019-11-19T16:12:44.099Z,11/19/2019 16:12,180,0,-61
1.57418E+12,2019-11-19T16:14:18.839Z,11/19/2019 16:14,180,1,-61
1.57418E+12,2019-11-19T16:14:35.296Z,11/19/2019 16:14,180,0,-61
1.57418E+12,2019-11-19T16:19:13.905Z,11/19/2019 16:19,180,1,-61
1.57418E+12,2019-11-19T16:19:38.656Z,11/19/2019 16:19,180,0,-61
1.57418E+12,2019-11-19T16:19:53.168Z,11/19/2019 16:19,180,1,-61
1.57418E+12,2019-11-19T16:20:18.794Z,11/19/2019 16:20,180,0,-61
1.57418E+12,2019-11-19T16:22:39.462Z,11/19/2019 16:22,180,1,-61
1.57418E+12,2019-11-19T16:23:00.888Z,11/19/2019 16:23,180,0,-61
1.57418E+12,2019-11-19T16:23:02.572Z,11/19/2019 16:23,180,1,-61
1.57418E+12,2019-11-19T16:23:25.215Z,11/19/2019 16:23,180,0,-61
1.57418E+12,2019-11-19T16:23:26.871Z,11/19/2019 16:23,180,1,-61
1.57418E+12,2019-11-19T16:23:42.953Z,11/19/2019 16:23,180,0,-61
1.57418E+12,2019-11-19T16:25:26.363Z,11/19/2019 16:25,180,1,-61
1.57418E+12,2019-11-19T16:25:44.271Z,11/19/2019 16:25,180,0,-61
1.57418E+12,2019-11-19T17:14:20.361Z,11/19/2019 17:14,180,1,-61
1.57418E+12,2019-11-19T17:14:52.427Z,11/19/2019 17:14,180,0,-61
1.57418E+12,2019-11-19T17:32:49.059Z,11/19/2019 17:32,180,1,-61
1.57418E+12,2019-11-19T17:33:17.370Z,11/19/2019 17:33,180,0,-61
1.57418E+12,2019-11-19T17:36:28.618Z,11/19/2019 17:36,180,1,-61
1.57419E+12,2019-11-19T17:37:16.480Z,11/19/2019 17:37,180,0,-61
1.57419E+12,2019-11-19T17:37:32.253Z,11/19/2019 17:37,180,1,-61
1.57419E+12,2019-11-19T17:37:52.313Z,11/19/2019 17:37,180,0,-61
1.57419E+12,2019-11-19T17:42:24.898Z,11/19/2019 17:42,180,1,-61
1.57419E+12,2019-11-19T17:42:56.285Z,11/19/2019 17:42,180,0,-61
1.57419E+12,2019-11-19T17:44:38.276Z,11/19/2019 17:44,180,1,-61
1.57419E+12,2019-11-19T17:45:45.539Z,11/19/2019 17:45,180,0,-61
1.57419E+12,2019-11-19T17:47:12.025Z,11/19/2019 17:47,180,1,-61
1.57419E+12,2019-11-19T17:47:36.827Z,11/19/2019 17:47,180,0,-61
1.57419E+12,2019-11-19T18:37:33.400Z,11/19/2019 18:37,180,1,-61
1.57419E+12,2019-11-19T18:37:56.578Z,11/19/2019 18:37,180,0,-61
1.57419E+12,2019-11-19T19:31:46.152Z,11/19/2019 19:31,180,1,-61
1.57419E+12,2019-11-19T19:32:12.708Z,11/19/2019 19:32,180,0,-61
1.57419E+12,2019-11-19T19:35:32.112Z,11/19/2019 19:35,180,1,-61
1.57419E+12,2019-11-19T19:35:47.978Z,11/19/2019 19:35,180,0,-61
1.57419E+12,2019-11-19T19:41:44.994Z,11/19/2019 19:41,180,1,-61
1.57419E+12,2019-11-19T19:42:01.828Z,11/19/2019 19:42,180,0,-61
1.57419E+12,2019-11-19T19:42:09.725Z,11/19/2019 19:42,180,1,-61
1.57419E+12,2019-11-19T19:42:25.609Z,11/19/2019 19:42,180,0,-61
1.57419E+12,2019-11-19T19:59:00.988Z,11/19/2019 19:59,180,1,-61
1.57419E+12,2019-11-19T19:59:19.939Z,11/19/2019 19:59,180,0,-61
1.57419E+12,2019-11-19T20:17:27.300Z,11/19/2019 20:17,180,1,-61
1.57419E+12,2019-11-19T20:17:45.020Z,11/19/2019 20:17,180,0,-61
1.57419E+12,2019-11-19T20:21:59.779Z,11/19/2019 20:21,180,1,-61
1.57419E+12,2019-11-19T20:22:15.634Z,11/19/2019 20:22,180,0,-61
1.5742E+12,2019-11-19T21:13:34.087Z,11/19/2019 21:13,180,1,-61
1.5742E+12,2019-11-19T21:13:49.048Z,11/19/2019 21:13,180,0,-61
1.5742E+12,2019-11-19T21:27:55.871Z,11/19/2019 21:27,180,1,-61
1.5742E+12,2019-11-19T21:28:17.320Z,11/19/2019 21:28,180,0,-61
1.5742E+12,2019-11-19T21:59:16.265Z,11/19/2019 21:59,180,1,-61
1.5742E+12,2019-11-19T22:00:34.434Z,11/19/2019 22:00,180,0,-61
1.5742E+12,2019-11-19T22:00:39.116Z,11/19/2019 22:00,180,1,-61
1.5742E+12,2019-11-19T22:01:02.519Z,11/19/2019 22:01,180,0,-61
1.5742E+12,2019-11-19T22:01:14.118Z,11/19/2019 22:01,180,1,-61
1.5742E+12,2019-11-19T22:01:38.844Z,11/19/2019 22:01,180,0,-61
1.5742E+12,2019-11-19T22:34:25.339Z,11/19/2019 22:34,180,1,-61
1.5742E+12,2019-11-19T22:34:46.593Z,11/19/2019 22:34,180,0,-61
1.5742E+12,2019-11-19T22:52:53.754Z,11/19/2019 22:52,180,1,-61
1.5742E+12,2019-11-19T22:53:15.355Z,11/19/2019 22:53,180,0,-61
1.5742E+12,2019-11-19T22:56:10.197Z,11/19/2019 22:56,180,1,-61
1.5742E+12,2019-11-19T22:56:38.902Z,11/19/2019 22:56,180,0,-61
1.5742E+12,2019-11-19T22:57:16.216Z,11/19/2019 22:57,180,1,-61
1.5742E+12,2019-11-19T22:57:45.424Z,11/19/2019 22:57,180,0,-61
1.5742E+12,2019-11-19T23:05:01.299Z,11/19/2019 23:05,180,1,-61
1.5742E+12,2019-11-19T23:06:37.640Z,11/19/2019 23:06,180,0,-61
1.5742E+12,2019-11-19T23:06:55.030Z,11/19/2019 23:06,180,1,-61
1.5742E+12,2019-11-19T23:07:27.422Z,11/19/2019 23:07,180,0,-61
1.5742E+12,2019-11-19T23:07:52.846Z,11/19/2019 23:07,180,1,-61
1.5742E+12,2019-11-19T23:08:18.550Z,11/19/2019 23:08,180,0,-61
1.5742E+12,2019-11-19T23:08:52.228Z,11/19/2019 23:08,180,1,-61
1.5742E+12,2019-11-19T23:09:28.931Z,11/19/2019 23:09,180,0,-61
1.57421E+12,2019-11-19T23:11:05.390Z,11/19/2019 23:11,180,1,-61
1.57421E+12,2019-11-19T23:11:32.695Z,11/19/2019 23:11,180,0,-61
1.57421E+12,2019-11-19T23:11:34.136Z,11/19/2019 23:11,180,1,-61
1.57421E+12,2019-11-19T23:11:57.544Z,11/19/2019 23:11,180,0,-61
1.57421E+12,2019-11-20T00:59:44.568Z,11/20/2019 0:59,180,1,-61
1.57421E+12,2019-11-20T01:00:11.876Z,11/20/2019 1:00,180,0,-61
1.57421E+12,2019-11-20T01:15:21.425Z,11/20/2019 1:15,180,1,-61
1.57421E+12,2019-11-20T01:15:45.954Z,11/20/2019 1:15,180,0,-61
1.57421E+12,2019-11-20T01:48:08.004Z,11/20/2019 1:48,180,1,-61
1.57421E+12,2019-11-20T01:48:59.546Z,11/20/2019 1:48,180,0,-61
1.57421E+12,2019-11-20T01:50:36.652Z,11/20/2019 1:50,180,1,-61
1.57421E+12,2019-11-20T01:51:33.411Z,11/20/2019 1:51,180,0,-61
1.57421E+12,2019-11-20T01:52:46.244Z,11/20/2019 1:52,180,1,-61
1.57421E+12,2019-11-20T01:53:19.111Z,11/20/2019 1:53,180,0,-61
1.57422E+12,2019-11-20T02:34:17.958Z,11/20/2019 2:34,180,1,-61
1.57422E+12,2019-11-20T02:34:35.638Z,11/20/2019 2:34,180,0,-61
1.57422E+12,2019-11-20T02:34:41.969Z,11/20/2019 2:34,180,1,-61
1.57422E+12,2019-11-20T02:34:58.921Z,11/20/2019 2:34,180,0,-61
1.57422E+12,2019-11-20T02:36:29.229Z,11/20/2019 2:36,180,1,-61
1.57422E+12,2019-11-20T02:37:27.446Z,11/20/2019 2:37,180,0,-61
1.57422E+12,2019-11-20T02:37:58.216Z,11/20/2019 2:37,180,1,-61
1.57422E+12,2019-11-20T02:38:14.127Z,11/20/2019 2:38,180,0,-61
1.57422E+12,2019-11-20T02:38:24.970Z,11/20/2019 2:38,180,1,-61
1.57422E+12,2019-11-20T02:38:53.682Z,11/20/2019 2:38,180,0,-61
1.57422E+12,2019-11-20T02:39:00.991Z,11/20/2019 2:39,180,1,-61
1.57422E+12,2019-11-20T02:39:26.197Z,11/20/2019 2:39,180,0,-61
1.57422E+12,2019-11-20T02:39:42.020Z,11/20/2019 2:39,180,1,-61
1.57422E+12,2019-11-20T02:40:06.109Z,11/20/2019 2:40,180,0,-61
1.57422E+12,2019-11-20T02:42:50.144Z,11/20/2019 2:42,180,1,-61
1.57422E+12,2019-11-20T02:43:07.634Z,11/20/2019 2:43,180,0,-61
1.57422E+12,2019-11-20T02:53:16.359Z,11/20/2019 2:53,180,1,-61
1.57422E+12,2019-11-20T02:53:43.844Z,11/20/2019 2:53,180,0,-61
1.57422E+12,2019-11-20T02:55:39.968Z,11/20/2019 2:55,180,1,-61
1.57422E+12,2019-11-20T02:55:57.274Z,11/20/2019 2:55,180,0,-61
1.57422E+12,2019-11-20T03:02:01.065Z,11/20/2019 3:02,180,1,-61
1.57422E+12,2019-11-20T03:02:34.891Z,11/20/2019 3:02,180,0,-61
1.57422E+12,2019-11-20T03:03:25.691Z,11/20/2019 3:03,180,1,-61
1.57422E+12,2019-11-20T03:03:51.773Z,11/20/2019 3:03,180,0,-61
1.57422E+12,2019-11-20T03:06:49.063Z,11/20/2019 3:06,180,1,-61
1.57422E+12,2019-11-20T03:07:12.456Z,11/20/2019 3:07,180,0,-61
1.57422E+12,2019-11-20T03:07:45.884Z,11/20/2019 3:07,180,1,-61
1.57422E+12,2019-11-20T03:08:01.315Z,11/20/2019 3:08,180,0,-61
1.57422E+12,2019-11-20T03:08:23.710Z,11/20/2019 3:08,180,1,-61
1.57422E+12,2019-11-20T03:08:39.664Z,11/20/2019 3:08,180,0,-61
1.57422E+12,2019-11-20T03:42:08.503Z,11/20/2019 3:42,180,1,-61
1.57422E+12,2019-11-20T03:42:55.438Z,11/20/2019 3:42,180,0,-61
1.57422E+12,2019-11-20T04:31:46.253Z,11/20/2019 4:31,180,1,-61
1.57422E+12,2019-11-20T04:32:02.305Z,11/20/2019 4:32,180,0,-61
1.57422E+12,2019-11-20T04:38:50.579Z,11/20/2019 4:38,180,1,-61
1.57422E+12,2019-11-20T04:39:14.457Z,11/20/2019 4:39,180,0,-61
1.57422E+12,2019-11-20T04:40:01.564Z,11/20/2019 4:40,180,1,-61
1.57422E+12,2019-11-20T04:40:31.151Z,11/20/2019 4:40,180,0,-61
1.57423E+12,2019-11-20T04:48:56.439Z,11/20/2019 4:48,180,1,-61
1.57423E+12,2019-11-20T04:49:25.457Z,11/20/2019 4:49,180,0,-61
1.57423E+12,2019-11-20T04:49:36.874Z,11/20/2019 4:49,180,1,-61
1.57423E+12,2019-11-20T04:50:00.946Z,11/20/2019 4:50,180,0,-61
1.57423E+12,2019-11-20T04:54:43.736Z,11/20/2019 4:54,180,1,-61
1.57423E+12,2019-11-20T04:55:14.481Z,11/20/2019 4:55,180,0,-61
1.57423E+12,2019-11-20T04:55:36.197Z,11/20/2019 4:55,180,1,-61
1.57423E+12,2019-11-20T04:55:59.829Z,11/20/2019 4:55,180,0,-61
1.57423E+12,2019-11-20T05:03:08.885Z,11/20/2019 5:03,180,1,-61
1.57423E+12,2019-11-20T05:03:47.402Z,11/20/2019 5:03,180,0,-61
1.57423E+12,2019-11-20T05:11:20.263Z,11/20/2019 5:11,180,1,-61
1.57423E+12,2019-11-20T05:11:54.661Z,11/20/2019 5:11,180,0,-61
1.57423E+12,2019-11-20T05:14:46.198Z,11/20/2019 5:14,180,1,-61
1.57423E+12,2019-11-20T05:15:14.244Z,11/20/2019 5:15,180,0,-61
1.57425E+12,2019-11-20T10:35:04.128Z,11/20/2019 10:35,180,1,-61
1.57425E+12,2019-11-20T10:35:30.681Z,11/20/2019 10:35,180,0,-61
1.57425E+12,2019-11-20T10:46:00.303Z,11/20/2019 10:46,180,1,-61
1.57425E+12,2019-11-20T10:47:10.100Z,11/20/2019 10:47,180,0,-61
1.57425E+12,2019-11-20T10:49:58.356Z,11/20/2019 10:49,180,1,-61
1.57425E+12,2019-11-20T10:51:09.281Z,11/20/2019 10:51,180,0,-61
1.57425E+12,2019-11-20T11:00:13.273Z,11/20/2019 11:00,180,1,-61
1.57425E+12,2019-11-20T11:00:39.224Z,11/20/2019 11:00,180,0,-61
1.57425E+12,2019-11-20T11:01:18.238Z,11/20/2019 11:01,180,1,-61
1.57425E+12,2019-11-20T11:01:43.421Z,11/20/2019 11:01,180,0,-61
1.57425E+12,2019-11-20T11:01:46.560Z,11/20/2019 11:01,180,1,-61
1.57425E+12,2019-11-20T11:02:02.320Z,11/20/2019 11:02,180,0,-61
1.57425E+12,2019-11-20T11:02:07.935Z,11/20/2019 11:02,180,1,-61
1.57425E+12,2019-11-20T11:02:24.849Z,11/20/2019 11:02,180,0,-61
1.57425E+12,2019-11-20T11:02:44.849Z,11/20/2019 11:02,180,1,-61
1.57425E+12,2019-11-20T11:03:09.118Z,11/20/2019 11:03,180,0,-61
1.57425E+12,2019-11-20T11:19:36.420Z,11/20/2019 11:19,180,1,-61
1.57425E+12,2019-11-20T11:20:04.285Z,11/20/2019 11:20,180,0,-61
1.57425E+12,2019-11-20T11:37:15.429Z,11/20/2019 11:37,180,1,-61
1.57425E+12,2019-11-20T11:37:30.587Z,11/20/2019 11:37,180,0,-61
1.57425E+12,2019-11-20T11:37:45.972Z,11/20/2019 11:37,180,1,-61
1.57425E+12,2019-11-20T11:38:15.081Z,11/20/2019 11:38,180,0,-61
1.57425E+12,2019-11-20T11:40:02.632Z,11/20/2019 11:40,180,1,-61
1.57425E+12,2019-11-20T11:40:18.436Z,11/20/2019 11:40,180,0,-61
1.57425E+12,2019-11-20T11:40:20.881Z,11/20/2019 11:40,180,1,-61
1.57425E+12,2019-11-20T11:40:44.168Z,11/20/2019 11:40,180,0,-61
1.57425E+12,2019-11-20T11:58:36.885Z,11/20/2019 11:58,180,1,-61
1.57425E+12,2019-11-20T11:59:21.117Z,11/20/2019 11:59,180,0,-61
1.57425E+12,2019-11-20T11:59:22.532Z,11/20/2019 11:59,180,1,-61
1.57425E+12,2019-11-20T11:59:39Z,11/20/2019 11:59,180,0,-61
1.57425E+12,2019-11-20T12:05:42.343Z,11/20/2019 12:05,180,1,-61
1.57425E+12,2019-11-20T12:05:58.366Z,11/20/2019 12:05,180,0,-61
1.57425E+12,2019-11-20T12:07:06.945Z,11/20/2019 12:07,180,1,-61
1.57425E+12,2019-11-20T12:07:23.098Z,11/20/2019 12:07,180,0,-61
1.57425E+12,2019-11-20T12:09:30.080Z,11/20/2019 12:09,180,1,-61
1.57425E+12,2019-11-20T12:09:51.101Z,11/20/2019 12:09,180,0,-61
1.57425E+12,2019-11-20T12:10:43.696Z,11/20/2019 12:10,180,1,-61
1.57425E+12,2019-11-20T12:11:05.352Z,11/20/2019 12:11,180,0,-61
1.57427E+12,2019-11-20T16:08:05.392Z,11/20/2019 16:08,180,1,-61
1.57427E+12,2019-11-20T16:08:33.182Z,11/20/2019 16:08,180,0,-61
1.57427E+12,2019-11-20T16:24:39.303Z,11/20/2019 16:24,180,1,-61
1.57427E+12,2019-11-20T16:25:04.695Z,11/20/2019 16:25,180,0,-61
1.57427E+12,2019-11-20T17:05:48.422Z,11/20/2019 17:05,180,1,-61
1.57427E+12,2019-11-20T17:06:15.460Z,11/20/2019 17:06,180,0,-61
1.57427E+12,2019-11-20T17:24:04.880Z,11/20/2019 17:24,180,1,-61
1.57427E+12,2019-11-20T17:24:42.441Z,11/20/2019 17:24,180,0,-61
1.57427E+12,2019-11-20T17:32:18.398Z,11/20/2019 17:32,180,1,-61
1.57427E+12,2019-11-20T17:32:44.062Z,11/20/2019 17:32,180,0,-61
1.57428E+12,2019-11-20T19:18:28.968Z,11/20/2019 19:18,180,1,-61
1.57428E+12,2019-11-20T19:18:47.367Z,11/20/2019 19:18,180,0,-61
1.57428E+12,2019-11-20T19:19:07.270Z,11/20/2019 19:19,180,1,-61
1.57428E+12,2019-11-20T19:19:25.451Z,11/20/2019 19:19,180,0,-61
1.57428E+12,2019-11-20T20:07:41.367Z,11/20/2019 20:07,180,1,-61
1.57428E+12,2019-11-20T20:08:25.375Z,11/20/2019 20:08,180,0,-61
1.57429E+12,2019-11-20T22:19:20.789Z,11/20/2019 22:19,180,1,-61
1.57429E+12,2019-11-20T22:19:44.609Z,11/20/2019 22:19,180,0,-61
1.57429E+12,2019-11-20T23:19:05.316Z,11/20/2019 23:19,180,1,-61
1.57429E+12,2019-11-20T23:19:32.889Z,11/20/2019 23:19,180,0,-61
1.57429E+12,2019-11-20T23:31:19.423Z,11/20/2019 23:31,180,1,-61
1.57429E+12,2019-11-20T23:32:00.912Z,11/20/2019 23:32,180,0,-61
1.57429E+12,2019-11-20T23:32:12.532Z,11/20/2019 23:32,180,1,-61
1.57429E+12,2019-11-20T23:32:34.200Z,11/20/2019 23:32,180,0,-61
1.57429E+12,2019-11-20T23:32:59.973Z,11/20/2019 23:32,180,1,-61
1.57429E+12,2019-11-20T23:33:22.257Z,11/20/2019 23:33,180,0,-61
1.57429E+12,2019-11-20T23:36:35.184Z,11/20/2019 23:36,180,1,-61
1.57429E+12,2019-11-20T23:37:01.526Z,11/20/2019 23:37,180,0,-61
1.57429E+12,2019-11-20T23:38:57.398Z,11/20/2019 23:38,180,1,-61
1.57429E+12,2019-11-20T23:39:40.702Z,11/20/2019 23:39,180,0,-61
1.5743E+12,2019-11-21T00:17:40.488Z,11/21/2019 0:17,180,1,-61
1.5743E+12,2019-11-21T00:18:27.938Z,11/21/2019 0:18,180,0,-61
1.5743E+12,2019-11-21T00:22:18.750Z,11/21/2019 0:22,180,1,-61
1.5743E+12,2019-11-21T00:22:46.733Z,11/21/2019 0:22,180,0,-61
1.5743E+12,2019-11-21T00:22:50.412Z,11/21/2019 0:22,180,1,-61
1.5743E+12,2019-11-21T00:23:13.535Z,11/21/2019 0:23,180,0,-61
1.5743E+12,2019-11-21T00:25:10.915Z,11/21/2019 0:25,180,1,-61
1.5743E+12,2019-11-21T00:25:39.110Z,11/21/2019 0:25,180,0,-61
1.5743E+12,2019-11-21T00:46:24.308Z,11/21/2019 0:46,180,1,-61
1.5743E+12,2019-11-21T00:46:44.094Z,11/21/2019 0:46,180,0,-61
1.5743E+12,2019-11-21T00:50:27.347Z,11/21/2019 0:50,180,1,-61
1.5743E+12,2019-11-21T00:51:02.494Z,11/21/2019 0:51,180,0,-61
1.5743E+12,2019-11-21T00:51:46.902Z,11/21/2019 0:51,180,1,-61
1.5743E+12,2019-11-21T00:52:08.572Z,11/21/2019 0:52,180,0,-61
1.5743E+12,2019-11-21T00:53:43.694Z,11/21/2019 0:53,180,1,-61
1.5743E+12,2019-11-21T00:54:06.519Z,11/21/2019 0:54,180,0,-61
1.5743E+12,2019-11-21T01:39:47.473Z,11/21/2019 1:39,180,1,-61
1.5743E+12,2019-11-21T01:40:10.088Z,11/21/2019 1:40,180,0,-61
1.5743E+12,2019-11-21T01:43:34.884Z,11/21/2019 1:43,180,1,-61
1.5743E+12,2019-11-21T01:43:50.397Z,11/21/2019 1:43,180,0,-61
1.5743E+12,2019-11-21T01:46:37.992Z,11/21/2019 1:46,180,1,-61
1.5743E+12,2019-11-21T01:46:57.219Z,11/21/2019 1:46,180,0,-61
1.5743E+12,2019-11-21T02:18:59.921Z,11/21/2019 2:18,180,1,-61
1.5743E+12,2019-11-21T02:19:24.251Z,11/21/2019 2:19,180,0,-61
1.5743E+12,2019-11-21T02:21:44.681Z,11/21/2019 2:21,180,1,-61
1.5743E+12,2019-11-21T02:22:16.205Z,11/21/2019 2:22,180,0,-61
1.5743E+12,2019-11-21T02:26:13.951Z,11/21/2019 2:26,180,1,-61
1.5743E+12,2019-11-21T02:26:29.991Z,11/21/2019 2:26,180,0,-61
1.5743E+12,2019-11-21T02:26:45.499Z,11/21/2019 2:26,180,1,-61
1.5743E+12,2019-11-21T02:27:03.003Z,11/21/2019 2:27,180,0,-61
1.5743E+12,2019-11-21T02:27:52.418Z,11/21/2019 2:27,180,1,-61
1.5743E+12,2019-11-21T02:28:15.510Z,11/21/2019 2:28,180,0,-61
1.5743E+12,2019-11-21T02:28:57.583Z,11/21/2019 2:28,180,1,-61
1.5743E+12,2019-11-21T02:29:13.588Z,11/21/2019 2:29,180,0,-61
1.5743E+12,2019-11-21T02:29:23.335Z,11/21/2019 2:29,180,1,-61
1.5743E+12,2019-11-21T02:29:39.171Z,11/21/2019 2:29,180,0,-61
1.5743E+12,2019-11-21T02:31:49.513Z,11/21/2019 2:31,180,1,-61
1.5743E+12,2019-11-21T02:32:06.161Z,11/21/2019 2:32,180,0,-61
1.5743E+12,2019-11-21T02:37:54.375Z,11/21/2019 2:37,180,1,-61
1.5743E+12,2019-11-21T02:38:11.578Z,11/21/2019 2:38,180,0,-61
1.5743E+12,2019-11-21T02:56:38.223Z,11/21/2019 2:56,180,1,-61
1.57431E+12,2019-11-21T02:56:54.317Z,11/21/2019 2:56,180,0,-61
1.57431E+12,2019-11-21T02:57:03.687Z,11/21/2019 2:57,180,1,-61
1.57431E+12,2019-11-21T02:57:20.454Z,11/21/2019 2:57,180,0,-61
1.57431E+12,2019-11-21T03:04:10.081Z,11/21/2019 3:04,180,1,-61
1.57431E+12,2019-11-21T03:04:25.835Z,11/21/2019 3:04,180,0,-61
1.57431E+12,2019-11-21T03:04:52.942Z,11/21/2019 3:04,180,1,-61
1.57431E+12,2019-11-21T03:05:28.402Z,11/21/2019 3:05,180,0,-61
1.57431E+12,2019-11-21T03:07:52.456Z,11/21/2019 3:07,180,1,-61
1.57431E+12,2019-11-21T03:08:07.231Z,11/21/2019 3:08,180,0,-61
1.57431E+12,2019-11-21T03:34:03.721Z,11/21/2019 3:34,180,1,-61
1.57431E+12,2019-11-21T03:34:30.598Z,11/21/2019 3:34,180,0,-61
1.57431E+12,2019-11-21T03:36:36.643Z,11/21/2019 3:36,180,1,-61
1.57431E+12,2019-11-21T03:36:51.832Z,11/21/2019 3:36,180,0,-61
1.57431E+12,2019-11-21T03:37:56.892Z,11/21/2019 3:37,180,1,-61
1.57431E+12,2019-11-21T03:38:14.435Z,11/21/2019 3:38,180,0,-61
