timestamp_ms,timestamp_iso,timestamp_excel,lqi,motionStatus,rssi
1.57518E+12,2019-12-01T05:22:37.859Z,12/1/2019 5:22,136,1,-68
1.57518E+12,2019-12-01T05:22:43.931Z,12/1/2019 5:22,136,0,-68
1.57518E+12,2019-12-01T05:22:47.379Z,12/1/2019 5:22,136,1,-68
1.57518E+12,2019-12-01T05:22:57.396Z,12/1/2019 5:22,136,0,-68
1.57518E+12,2019-12-01T05:23:01.318Z,12/1/2019 5:23,136,1,-68
1.57518E+12,2019-12-01T05:23:05.262Z,12/1/2019 5:23,136,0,-68
1.57518E+12,2019-12-01T05:23:12.867Z,12/1/2019 5:23,136,1,-68
1.57518E+12,2019-12-01T05:23:18.874Z,12/1/2019 5:23,136,0,-68
1.57518E+12,2019-12-01T05:23:27.804Z,12/1/2019 5:23,136,1,-68
1.57518E+12,2019-12-01T05:23:33.779Z,12/1/2019 5:23,136,0,-68
1.57518E+12,2019-12-01T05:23:58.851Z,12/1/2019 5:23,136,1,-68
1.57518E+12,2019-12-01T05:24:10.812Z,12/1/2019 5:24,136,0,-68
1.57518E+12,2019-12-01T06:17:09.324Z,12/1/2019 6:17,136,1,-68
1.57518E+12,2019-12-01T06:17:13.169Z,12/1/2019 6:17,136,0,-68
1.57518E+12,2019-12-01T06:17:16.623Z,12/1/2019 6:17,136,1,-68
1.57518E+12,2019-12-01T06:17:22.556Z,12/1/2019 6:17,136,0,-68
1.57518E+12,2019-12-01T06:17:38.084Z,12/1/2019 6:17,136,1,-68
1.57518E+12,2019-12-01T06:17:41.946Z,12/1/2019 6:17,136,0,-68
1.57518E+12,2019-12-01T06:17:50.477Z,12/1/2019 6:17,136,1,-68
1.57518E+12,2019-12-01T06:17:56.336Z,12/1/2019 6:17,136,0,-68
1.57518E+12,2019-12-01T06:17:58.560Z,12/1/2019 6:17,136,1,-68
1.57518E+12,2019-12-01T06:18:04.469Z,12/1/2019 6:18,136,0,-68
1.57518E+12,2019-12-01T06:18:14.469Z,12/1/2019 6:18,136,1,-68
1.57518E+12,2019-12-01T06:18:24.307Z,12/1/2019 6:18,136,0,-68
1.57518E+12,2019-12-01T06:18:26.530Z,12/1/2019 6:18,136,1,-68
1.57518E+12,2019-12-01T06:18:30.441Z,12/1/2019 6:18,136,0,-68
1.57518E+12,2019-12-01T06:18:37.897Z,12/1/2019 6:18,136,1,-68
1.57518E+12,2019-12-01T06:18:41.778Z,12/1/2019 6:18,136,0,-68
1.57518E+12,2019-12-01T06:19:46.612Z,12/1/2019 6:19,136,1,-68
1.57518E+12,2019-12-01T06:19:50.361Z,12/1/2019 6:19,136,0,-68
1.57518E+12,2019-12-01T06:21:23.352Z,12/1/2019 6:21,136,1,-68
1.57518E+12,2019-12-01T06:21:26.739Z,12/1/2019 6:21,136,0,-68
1.57518E+12,2019-12-01T06:21:37.567Z,12/1/2019 6:21,136,1,-68
1.57518E+12,2019-12-01T06:21:51.343Z,12/1/2019 6:21,136,0,-68
1.57518E+12,2019-12-01T06:21:55.624Z,12/1/2019 6:21,136,1,-68
1.57518E+12,2019-12-01T06:22:01.541Z,12/1/2019 6:22,136,0,-68
1.57518E+12,2019-12-01T06:22:03.919Z,12/1/2019 6:22,136,1,-68
1.57518E+12,2019-12-01T06:22:07.915Z,12/1/2019 6:22,136,0,-68
1.57518E+12,2019-12-01T06:22:16.235Z,12/1/2019 6:22,136,1,-68
1.57518E+12,2019-12-01T06:22:20.169Z,12/1/2019 6:22,136,0,-68
1.57518E+12,2019-12-01T06:38:20.324Z,12/1/2019 6:38,136,1,-68
1.57518E+12,2019-12-01T06:38:24.319Z,12/1/2019 6:38,136,0,-68
1.57518E+12,2019-12-01T06:38:27.018Z,12/1/2019 6:38,136,1,-68
1.57518E+12,2019-12-01T06:38:33.002Z,12/1/2019 6:38,136,0,-68
1.57518E+12,2019-12-01T06:39:35.225Z,12/1/2019 6:39,136,1,-68
1.57518E+12,2019-12-01T06:39:44.464Z,12/1/2019 6:39,136,0,-68
1.57518E+12,2019-12-01T06:39:51.535Z,12/1/2019 6:39,136,1,-68
1.57518E+12,2019-12-01T06:39:59.460Z,12/1/2019 6:39,136,0,-68
1.57518E+12,2019-12-01T06:40:32.897Z,12/1/2019 6:40,136,1,-68
1.57518E+12,2019-12-01T06:40:38.804Z,12/1/2019 6:40,136,0,-68
1.57518E+12,2019-12-01T06:40:52.417Z,12/1/2019 6:40,136,1,-68
1.57518E+12,2019-12-01T06:40:58.385Z,12/1/2019 6:40,136,0,-68
1.57518E+12,2019-12-01T06:42:17.007Z,12/1/2019 6:42,136,1,-68
1.57518E+12,2019-12-01T06:42:22.989Z,12/1/2019 6:42,136,0,-68
1.57518E+12,2019-12-01T06:42:26.390Z,12/1/2019 6:42,136,1,-68
1.57518E+12,2019-12-01T06:42:30.228Z,12/1/2019 6:42,136,0,-68
1.57519E+12,2019-12-01T08:52:14.653Z,12/1/2019 8:52,136,1,-68
1.57519E+12,2019-12-01T08:52:30.596Z,12/1/2019 8:52,136,0,-68
1.57519E+12,2019-12-01T08:53:21.207Z,12/1/2019 8:53,136,1,-68
1.57519E+12,2019-12-01T08:53:24.903Z,12/1/2019 8:53,136,0,-68
1.57519E+12,2019-12-01T08:53:34.893Z,12/1/2019 8:53,136,1,-68
1.57519E+12,2019-12-01T08:53:42.747Z,12/1/2019 8:53,136,0,-68
1.57519E+12,2019-12-01T08:53:53.264Z,12/1/2019 8:53,136,1,-68
1.57519E+12,2019-12-01T08:54:04.167Z,12/1/2019 8:54,136,0,-68
1.57519E+12,2019-12-01T08:54:05.020Z,12/1/2019 8:54,136,1,-68
1.57519E+12,2019-12-01T08:54:10.976Z,12/1/2019 8:54,136,0,-68
1.5752E+12,2019-12-01T11:07:32.912Z,12/1/2019 11:07,136,1,-68
1.5752E+12,2019-12-01T11:07:48.891Z,12/1/2019 11:07,136,0,-68
1.5752E+12,2019-12-01T11:08:15.314Z,12/1/2019 11:08,136,1,-68
1.5752E+12,2019-12-01T11:08:21.307Z,12/1/2019 11:08,136,0,-68
1.5752E+12,2019-12-01T11:08:34.819Z,12/1/2019 11:08,136,1,-68
1.5752E+12,2019-12-01T11:08:42.725Z,12/1/2019 11:08,136,0,-68
1.5752E+12,2019-12-01T11:08:51.270Z,12/1/2019 11:08,136,1,-68
1.5752E+12,2019-12-01T11:08:59.248Z,12/1/2019 11:08,136,0,-68
1.5752E+12,2019-12-01T11:09:01.929Z,12/1/2019 11:09,136,1,-68
1.5752E+12,2019-12-01T11:09:07.851Z,12/1/2019 11:09,136,0,-68
1.5752E+12,2019-12-01T12:34:11.096Z,12/1/2019 12:34,136,1,-68
1.5752E+12,2019-12-01T12:34:21.019Z,12/1/2019 12:34,136,0,-68
1.5752E+12,2019-12-01T12:35:05.962Z,12/1/2019 12:35,136,1,-68
1.5752E+12,2019-12-01T12:35:09.767Z,12/1/2019 12:35,136,0,-68
1.5752E+12,2019-12-01T12:35:16.156Z,12/1/2019 12:35,136,1,-68
1.5752E+12,2019-12-01T12:35:22.005Z,12/1/2019 12:35,136,0,-68
1.5752E+12,2019-12-01T12:35:27.002Z,12/1/2019 12:35,136,1,-68
1.5752E+12,2019-12-01T12:35:36.922Z,12/1/2019 12:35,136,0,-68
1.5752E+12,2019-12-01T12:35:44.520Z,12/1/2019 12:35,136,1,-68
1.5752E+12,2019-12-01T12:35:52.402Z,12/1/2019 12:35,136,0,-68
1.57521E+12,2019-12-01T13:16:02.333Z,12/1/2019 13:16,136,1,-68
1.57521E+12,2019-12-01T13:16:12.177Z,12/1/2019 13:16,136,0,-68
1.57521E+12,2019-12-01T13:16:16.476Z,12/1/2019 13:16,136,1,-68
1.57521E+12,2019-12-01T13:16:24.391Z,12/1/2019 13:16,136,0,-68
1.57521E+12,2019-12-01T13:16:27.627Z,12/1/2019 13:16,136,1,-68
1.57521E+12,2019-12-01T13:16:31.476Z,12/1/2019 13:16,136,0,-68
1.57521E+12,2019-12-01T13:16:34.478Z,12/1/2019 13:16,136,1,-68
1.57521E+12,2019-12-01T13:16:40.391Z,12/1/2019 13:16,136,0,-68
1.57521E+12,2019-12-01T13:16:44.225Z,12/1/2019 13:16,136,1,-68
1.57521E+12,2019-12-01T13:17:20.117Z,12/1/2019 13:17,136,0,-68
1.57521E+12,2019-12-01T13:17:25.128Z,12/1/2019 13:17,136,1,-68
1.57521E+12,2019-12-01T13:17:33.023Z,12/1/2019 13:17,136,0,-68
1.57521E+12,2019-12-01T13:17:37.559Z,12/1/2019 13:17,136,1,-68
1.57521E+12,2019-12-01T13:17:40.321Z,12/1/2019 13:17,136,0,-68
1.57521E+12,2019-12-01T13:17:43.095Z,12/1/2019 13:17,136,1,-68
1.57521E+12,2019-12-01T13:17:51.099Z,12/1/2019 13:17,136,0,-68
1.57521E+12,2019-12-01T13:18:00.847Z,12/1/2019 13:18,136,1,-68
1.57521E+12,2019-12-01T13:18:10.837Z,12/1/2019 13:18,136,0,-68
1.57521E+12,2019-12-01T13:18:57.227Z,12/1/2019 13:18,136,1,-68
1.57521E+12,2019-12-01T13:19:09.056Z,12/1/2019 13:19,136,0,-68
1.57521E+12,2019-12-01T13:19:12.504Z,12/1/2019 13:19,136,1,-68
1.57521E+12,2019-12-01T13:19:22.466Z,12/1/2019 13:19,136,0,-68
1.57521E+12,2019-12-01T13:19:23.889Z,12/1/2019 13:19,136,1,-68
1.57521E+12,2019-12-01T13:19:31.882Z,12/1/2019 13:19,136,0,-68
1.57522E+12,2019-12-01T16:24:37.543Z,12/1/2019 16:24,136,1,-68
1.57522E+12,2019-12-01T16:24:43.471Z,12/1/2019 16:24,136,0,-68
1.57522E+12,2019-12-01T16:24:46.317Z,12/1/2019 16:24,136,1,-68
1.57522E+12,2019-12-01T16:24:54.082Z,12/1/2019 16:24,136,0,-68
1.57522E+12,2019-12-01T16:25:47.929Z,12/1/2019 16:25,136,1,-68
1.57522E+12,2019-12-01T16:25:51.850Z,12/1/2019 16:25,136,0,-68
1.57522E+12,2019-12-01T16:26:04.909Z,12/1/2019 16:26,136,1,-68
1.57522E+12,2019-12-01T16:26:10.828Z,12/1/2019 16:26,136,0,-68
1.57522E+12,2019-12-01T16:28:55.143Z,12/1/2019 16:28,136,1,-68
1.57522E+12,2019-12-01T16:29:03.004Z,12/1/2019 16:29,136,0,-68
1.57522E+12,2019-12-01T16:29:56.541Z,12/1/2019 16:29,136,1,-68
1.57522E+12,2019-12-01T16:30:02.535Z,12/1/2019 16:30,136,0,-68
1.57522E+12,2019-12-01T16:33:36.230Z,12/1/2019 16:33,136,1,-68
1.57522E+12,2019-12-01T16:33:58.084Z,12/1/2019 16:33,136,0,-68
1.57522E+12,2019-12-01T16:46:47.121Z,12/1/2019 16:46,136,1,-68
1.57522E+12,2019-12-01T16:46:58.974Z,12/1/2019 16:46,136,0,-68
1.57522E+12,2019-12-01T16:47:23.066Z,12/1/2019 16:47,136,1,-68
1.57522E+12,2019-12-01T16:47:26.897Z,12/1/2019 16:47,136,0,-68
1.57522E+12,2019-12-01T16:47:39.514Z,12/1/2019 16:47,136,1,-68
1.57522E+12,2019-12-01T16:47:45.422Z,12/1/2019 16:47,136,0,-68
1.57522E+12,2019-12-01T16:47:53.184Z,12/1/2019 16:47,136,1,-68
1.57522E+12,2019-12-01T16:47:56.955Z,12/1/2019 16:47,136,0,-68
1.57522E+12,2019-12-01T16:48:01.197Z,12/1/2019 16:48,136,1,-68
1.57522E+12,2019-12-01T16:48:05.207Z,12/1/2019 16:48,136,0,-68
1.57522E+12,2019-12-01T16:48:08.901Z,12/1/2019 16:48,136,1,-68
1.57522E+12,2019-12-01T16:48:12.809Z,12/1/2019 16:48,136,0,-68
1.57522E+12,2019-12-01T16:48:22.188Z,12/1/2019 16:48,136,1,-68
1.57522E+12,2019-12-01T16:48:26.035Z,12/1/2019 16:48,136,0,-68
1.57522E+12,2019-12-01T16:48:33.107Z,12/1/2019 16:48,136,1,-68
1.57522E+12,2019-12-01T16:48:37.036Z,12/1/2019 16:48,136,0,-68
1.57522E+12,2019-12-01T16:48:39.177Z,12/1/2019 16:48,136,1,-68
1.57522E+12,2019-12-01T16:48:49.002Z,12/1/2019 16:48,136,0,-68
1.57522E+12,2019-12-01T16:48:56.303Z,12/1/2019 16:48,136,1,-68
1.57522E+12,2019-12-01T16:49:02.215Z,12/1/2019 16:49,136,0,-68
1.57522E+12,2019-12-01T16:49:06.823Z,12/1/2019 16:49,136,1,-68
1.57522E+12,2019-12-01T16:49:10.681Z,12/1/2019 16:49,136,0,-68
1.57522E+12,2019-12-01T16:49:13.770Z,12/1/2019 16:49,136,1,-68
1.57522E+12,2019-12-01T16:49:21.602Z,12/1/2019 16:49,136,0,-68
1.57522E+12,2019-12-01T16:49:24.015Z,12/1/2019 16:49,136,1,-68
1.57522E+12,2019-12-01T16:49:28.099Z,12/1/2019 16:49,136,0,-68
1.57522E+12,2019-12-01T16:49:34.317Z,12/1/2019 16:49,136,1,-68
1.57522E+12,2019-12-01T16:49:38.240Z,12/1/2019 16:49,136,0,-68
1.57522E+12,2019-12-01T16:49:44.468Z,12/1/2019 16:49,136,1,-68
1.57522E+12,2019-12-01T16:49:48.161Z,12/1/2019 16:49,136,0,-68
1.57522E+12,2019-12-01T16:58:39.167Z,12/1/2019 16:58,136,1,-68
1.57522E+12,2019-12-01T16:58:47.012Z,12/1/2019 16:58,136,0,-68
1.57522E+12,2019-12-01T16:58:55.867Z,12/1/2019 16:58,136,1,-68
1.57522E+12,2019-12-01T16:58:59.634Z,12/1/2019 16:58,136,0,-68
1.57522E+12,2019-12-01T16:59:26.539Z,12/1/2019 16:59,136,1,-68
1.57522E+12,2019-12-01T16:59:30.376Z,12/1/2019 16:59,136,0,-68
1.57522E+12,2019-12-01T17:01:42.939Z,12/1/2019 17:01,136,1,-68
1.57522E+12,2019-12-01T17:01:46.853Z,12/1/2019 17:01,136,0,-68
1.57522E+12,2019-12-01T17:08:22.842Z,12/1/2019 17:08,136,1,-68
1.57522E+12,2019-12-01T17:08:26.777Z,12/1/2019 17:08,136,0,-68
1.57522E+12,2019-12-01T17:08:29.558Z,12/1/2019 17:08,136,1,-68
1.57522E+12,2019-12-01T17:08:33.463Z,12/1/2019 17:08,136,0,-68
1.57522E+12,2019-12-01T17:08:36.469Z,12/1/2019 17:08,136,1,-68
1.57522E+12,2019-12-01T17:08:44.470Z,12/1/2019 17:08,136,0,-68
1.57522E+12,2019-12-01T17:08:52.616Z,12/1/2019 17:08,136,1,-68
1.57522E+12,2019-12-01T17:08:56.389Z,12/1/2019 17:08,136,0,-68
1.57522E+12,2019-12-01T17:08:57.783Z,12/1/2019 17:08,136,1,-68
1.57522E+12,2019-12-01T17:09:01.551Z,12/1/2019 17:09,136,0,-68
1.57522E+12,2019-12-01T17:09:03.252Z,12/1/2019 17:09,136,1,-68
1.57522E+12,2019-12-01T17:09:11.019Z,12/1/2019 17:09,136,0,-68
1.57522E+12,2019-12-01T17:09:22.934Z,12/1/2019 17:09,136,1,-68
1.57522E+12,2019-12-01T17:09:34.636Z,12/1/2019 17:09,136,0,-68
1.57522E+12,2019-12-01T17:25:46.440Z,12/1/2019 17:25,136,1,-68
1.57522E+12,2019-12-01T17:26:00.217Z,12/1/2019 17:26,136,0,-68
1.57522E+12,2019-12-01T17:26:09.603Z,12/1/2019 17:26,136,1,-68
1.57522E+12,2019-12-01T17:26:13.676Z,12/1/2019 17:26,136,0,-68
1.57522E+12,2019-12-01T17:31:50.158Z,12/1/2019 17:31,136,1,-68
1.57522E+12,2019-12-01T17:31:53.994Z,12/1/2019 17:31,136,0,-68
1.57522E+12,2019-12-01T17:32:12.985Z,12/1/2019 17:32,136,1,-68
1.57522E+12,2019-12-01T17:32:20.827Z,12/1/2019 17:32,136,0,-68
1.57522E+12,2019-12-01T17:32:24.434Z,12/1/2019 17:32,136,1,-68
1.57522E+12,2019-12-01T17:32:30.354Z,12/1/2019 17:32,136,0,-68
1.57522E+12,2019-12-01T17:32:34.887Z,12/1/2019 17:32,136,1,-68
1.57522E+12,2019-12-01T17:32:38.882Z,12/1/2019 17:32,136,0,-68
1.57522E+12,2019-12-01T17:32:44.562Z,12/1/2019 17:32,136,1,-68
1.57522E+12,2019-12-01T17:32:48.423Z,12/1/2019 17:32,136,0,-68
1.57522E+12,2019-12-01T17:32:53.953Z,12/1/2019 17:32,136,1,-68
1.57522E+12,2019-12-01T17:32:57.910Z,12/1/2019 17:32,136,0,-68
1.57522E+12,2019-12-01T17:33:14.220Z,12/1/2019 17:33,136,1,-68
1.57522E+12,2019-12-01T17:33:25.924Z,12/1/2019 17:33,136,0,-68
1.57522E+12,2019-12-01T17:33:32.377Z,12/1/2019 17:33,136,1,-68
1.57522E+12,2019-12-01T17:33:48.291Z,12/1/2019 17:33,136,0,-68
1.57522E+12,2019-12-01T17:33:52.695Z,12/1/2019 17:33,136,1,-68
1.57522E+12,2019-12-01T17:34:18.687Z,12/1/2019 17:34,136,0,-68
1.57522E+12,2019-12-01T18:10:22.810Z,12/1/2019 18:10,136,1,-68
1.57522E+12,2019-12-01T18:10:28.519Z,12/1/2019 18:10,136,0,-68
1.57523E+12,2019-12-01T18:41:12.065Z,12/1/2019 18:41,136,1,-68
1.57523E+12,2019-12-01T18:41:24.023Z,12/1/2019 18:41,136,0,-68
1.57523E+12,2019-12-01T18:41:48.169Z,12/1/2019 18:41,136,1,-68
1.57523E+12,2019-12-01T18:41:52.010Z,12/1/2019 18:41,136,0,-68
1.57523E+12,2019-12-01T18:41:53.938Z,12/1/2019 18:41,136,1,-68
1.57523E+12,2019-12-01T18:41:57.796Z,12/1/2019 18:41,136,0,-68
1.57523E+12,2019-12-01T18:47:12.810Z,12/1/2019 18:47,136,1,-68
1.57523E+12,2019-12-01T18:47:16.656Z,12/1/2019 18:47,136,0,-68
1.57523E+12,2019-12-01T18:47:52.454Z,12/1/2019 18:47,136,1,-68
1.57523E+12,2019-12-01T18:47:56.366Z,12/1/2019 18:47,136,0,-68
1.57523E+12,2019-12-01T18:49:05.350Z,12/1/2019 18:49,136,1,-68
1.57523E+12,2019-12-01T18:49:08.982Z,12/1/2019 18:49,136,0,-68
1.57523E+12,2019-12-01T18:49:37.624Z,12/1/2019 18:49,136,1,-68
1.57523E+12,2019-12-01T18:49:41.552Z,12/1/2019 18:49,136,0,-68
1.57523E+12,2019-12-01T18:52:07.346Z,12/1/2019 18:52,136,1,-68
1.57523E+12,2019-12-01T18:52:15.194Z,12/1/2019 18:52,136,0,-68
1.57523E+12,2019-12-01T18:52:18.599Z,12/1/2019 18:52,136,1,-68
1.57523E+12,2019-12-01T18:52:22.447Z,12/1/2019 18:52,136,0,-68
1.57523E+12,2019-12-01T18:52:39.029Z,12/1/2019 18:52,136,1,-68
1.57523E+12,2019-12-01T18:52:42.876Z,12/1/2019 18:52,136,0,-68
1.57523E+12,2019-12-01T18:52:45.497Z,12/1/2019 18:52,136,1,-68
1.57523E+12,2019-12-01T18:52:49.487Z,12/1/2019 18:52,136,0,-68
1.57523E+12,2019-12-01T18:52:52.339Z,12/1/2019 18:52,136,1,-68
1.57523E+12,2019-12-01T18:52:56.362Z,12/1/2019 18:52,136,0,-68
1.57523E+12,2019-12-01T18:53:06.728Z,12/1/2019 18:53,136,1,-68
1.57523E+12,2019-12-01T18:53:10.507Z,12/1/2019 18:53,136,0,-68
1.57523E+12,2019-12-01T18:53:15.120Z,12/1/2019 18:53,136,1,-68
1.57523E+12,2019-12-01T18:53:18.969Z,12/1/2019 18:53,136,0,-68
1.57523E+12,2019-12-01T18:53:38.642Z,12/1/2019 18:53,136,1,-68
1.57523E+12,2019-12-01T18:53:42.468Z,12/1/2019 18:53,136,0,-68
1.57523E+12,2019-12-01T18:53:50.455Z,12/1/2019 18:53,136,1,-68
1.57523E+12,2019-12-01T18:53:54.382Z,12/1/2019 18:53,136,0,-68
1.57523E+12,2019-12-01T18:54:06.057Z,12/1/2019 18:54,136,1,-68
1.57523E+12,2019-12-01T18:54:09.972Z,12/1/2019 18:54,136,0,-68
1.57523E+12,2019-12-01T18:54:23.334Z,12/1/2019 18:54,136,1,-68
1.57523E+12,2019-12-01T18:54:27.174Z,12/1/2019 18:54,136,0,-68
1.57523E+12,2019-12-01T18:54:30.082Z,12/1/2019 18:54,136,1,-68
1.57523E+12,2019-12-01T18:54:34.017Z,12/1/2019 18:54,136,0,-68
1.57523E+12,2019-12-01T18:54:51.483Z,12/1/2019 18:54,136,1,-68
1.57523E+12,2019-12-01T18:54:55.485Z,12/1/2019 18:54,136,0,-68
1.57523E+12,2019-12-01T18:55:17.385Z,12/1/2019 18:55,136,1,-68
1.57523E+12,2019-12-01T18:55:25.177Z,12/1/2019 18:55,136,0,-68
1.57523E+12,2019-12-01T18:55:28.563Z,12/1/2019 18:55,136,1,-68
1.57523E+12,2019-12-01T18:55:32.417Z,12/1/2019 18:55,136,0,-68
1.57523E+12,2019-12-01T18:55:40.277Z,12/1/2019 18:55,136,1,-68
1.57523E+12,2019-12-01T18:55:44.347Z,12/1/2019 18:55,136,0,-68
1.57523E+12,2019-12-01T18:55:49.499Z,12/1/2019 18:55,136,1,-68
1.57523E+12,2019-12-01T18:55:53.343Z,12/1/2019 18:55,136,0,-68
1.57523E+12,2019-12-01T18:56:29.206Z,12/1/2019 18:56,136,1,-68
1.57523E+12,2019-12-01T18:56:37.073Z,12/1/2019 18:56,136,0,-68
1.57523E+12,2019-12-01T18:56:42.043Z,12/1/2019 18:56,136,1,-68
1.57523E+12,2019-12-01T18:56:53.929Z,12/1/2019 18:56,136,0,-68
1.57523E+12,2019-12-01T18:57:11.632Z,12/1/2019 18:57,136,1,-68
1.57523E+12,2019-12-01T18:57:17.482Z,12/1/2019 18:57,136,0,-68
1.57523E+12,2019-12-01T18:57:21.100Z,12/1/2019 18:57,136,1,-68
1.57523E+12,2019-12-01T18:57:25.021Z,12/1/2019 18:57,136,0,-68
1.57523E+12,2019-12-01T18:57:29.628Z,12/1/2019 18:57,136,1,-68
1.57523E+12,2019-12-01T18:57:35.408Z,12/1/2019 18:57,136,0,-68
1.57523E+12,2019-12-01T18:57:38.274Z,12/1/2019 18:57,136,1,-68
1.57523E+12,2019-12-01T18:57:46.035Z,12/1/2019 18:57,136,0,-68
1.57523E+12,2019-12-01T18:57:53.980Z,12/1/2019 18:57,136,1,-68
1.57523E+12,2019-12-01T18:57:57.904Z,12/1/2019 18:57,136,0,-68
1.57523E+12,2019-12-01T18:58:32.477Z,12/1/2019 18:58,136,1,-68
1.57523E+12,2019-12-01T18:58:36.414Z,12/1/2019 18:58,136,0,-68
1.57523E+12,2019-12-01T18:59:16.991Z,12/1/2019 18:59,136,1,-68
1.57523E+12,2019-12-01T18:59:20.914Z,12/1/2019 18:59,136,0,-68
1.57523E+12,2019-12-01T18:59:57.899Z,12/1/2019 18:59,136,1,-68
1.57523E+12,2019-12-01T19:00:03.771Z,12/1/2019 19:00,136,0,-68
1.57523E+12,2019-12-01T19:00:05.157Z,12/1/2019 19:00,136,1,-68
1.57523E+12,2019-12-01T19:00:10.963Z,12/1/2019 19:00,136,0,-68
1.57523E+12,2019-12-01T19:00:17.854Z,12/1/2019 19:00,136,1,-68
1.57523E+12,2019-12-01T19:00:23.695Z,12/1/2019 19:00,136,0,-68
1.57523E+12,2019-12-01T19:15:08.366Z,12/1/2019 19:15,136,1,-68
1.57523E+12,2019-12-01T19:15:18.145Z,12/1/2019 19:15,136,0,-68
1.57523E+12,2019-12-01T19:17:29.289Z,12/1/2019 19:17,136,1,-68
1.57523E+12,2019-12-01T19:17:37.288Z,12/1/2019 19:17,136,0,-68
1.57523E+12,2019-12-01T19:17:38.529Z,12/1/2019 19:17,136,1,-68
1.57523E+12,2019-12-01T19:17:42.444Z,12/1/2019 19:17,136,0,-68
1.57523E+12,2019-12-01T19:18:41.645Z,12/1/2019 19:18,136,1,-68
1.57523E+12,2019-12-01T19:18:45.489Z,12/1/2019 19:18,136,0,-68
1.57523E+12,2019-12-01T19:20:30.464Z,12/1/2019 19:20,136,1,-68
1.57523E+12,2019-12-01T19:20:48.405Z,12/1/2019 19:20,136,0,-68
1.57523E+12,2019-12-01T19:20:52.953Z,12/1/2019 19:20,136,1,-68
1.57523E+12,2019-12-01T19:20:56.962Z,12/1/2019 19:20,136,0,-68
1.57523E+12,2019-12-01T19:21:01.431Z,12/1/2019 19:21,136,1,-68
1.57523E+12,2019-12-01T19:21:05.338Z,12/1/2019 19:21,136,0,-68
1.57523E+12,2019-12-01T19:21:10.814Z,12/1/2019 19:21,136,1,-68
1.57523E+12,2019-12-01T19:21:14.688Z,12/1/2019 19:21,136,0,-68
1.57523E+12,2019-12-01T19:21:18.664Z,12/1/2019 19:21,136,1,-68
1.57523E+12,2019-12-01T19:21:26.436Z,12/1/2019 19:21,136,0,-68
1.57523E+12,2019-12-01T19:21:29.037Z,12/1/2019 19:21,136,1,-68
1.57523E+12,2019-12-01T19:21:45.131Z,12/1/2019 19:21,136,0,-68
1.57523E+12,2019-12-01T19:24:03.256Z,12/1/2019 19:24,136,1,-68
1.57523E+12,2019-12-01T19:24:07.098Z,12/1/2019 19:24,136,0,-68
1.57523E+12,2019-12-01T19:24:16.405Z,12/1/2019 19:24,136,1,-68
1.57523E+12,2019-12-01T19:24:20.320Z,12/1/2019 19:24,136,0,-68
1.57523E+12,2019-12-01T19:27:19.963Z,12/1/2019 19:27,136,1,-68
1.57523E+12,2019-12-01T19:27:23.962Z,12/1/2019 19:27,136,0,-68
1.57523E+12,2019-12-01T19:29:20.261Z,12/1/2019 19:29,136,1,-68
1.57523E+12,2019-12-01T19:29:24.207Z,12/1/2019 19:29,136,0,-68
1.57523E+12,2019-12-01T19:31:01.117Z,12/1/2019 19:31,136,1,-68
1.57523E+12,2019-12-01T19:31:05.048Z,12/1/2019 19:31,136,0,-68
1.57523E+12,2019-12-01T19:32:14.858Z,12/1/2019 19:32,136,1,-68
1.57523E+12,2019-12-01T19:32:18.861Z,12/1/2019 19:32,136,0,-68
1.57523E+12,2019-12-01T19:32:31.529Z,12/1/2019 19:32,136,1,-68
1.57523E+12,2019-12-01T19:32:37.392Z,12/1/2019 19:32,136,0,-68
1.57523E+12,2019-12-01T19:34:22.767Z,12/1/2019 19:34,136,1,-68
1.57523E+12,2019-12-01T19:34:28.759Z,12/1/2019 19:34,136,0,-68
1.57523E+12,2019-12-01T19:34:30.998Z,12/1/2019 19:34,136,1,-68
1.57523E+12,2019-12-01T19:34:52.965Z,12/1/2019 19:34,136,0,-68
1.57523E+12,2019-12-01T19:34:57.055Z,12/1/2019 19:34,136,1,-68
1.57523E+12,2019-12-01T19:35:01.044Z,12/1/2019 19:35,136,0,-68
1.57523E+12,2019-12-01T19:35:07.284Z,12/1/2019 19:35,136,1,-68
1.57523E+12,2019-12-01T19:35:15.049Z,12/1/2019 19:35,136,0,-68
1.57523E+12,2019-12-01T19:35:19.296Z,12/1/2019 19:35,136,1,-68
1.57523E+12,2019-12-01T19:35:23.067Z,12/1/2019 19:35,136,0,-68
1.57523E+12,2019-12-01T19:35:26.987Z,12/1/2019 19:35,136,1,-68
1.57523E+12,2019-12-01T19:35:30.771Z,12/1/2019 19:35,136,0,-68
1.57523E+12,2019-12-01T19:35:33.233Z,12/1/2019 19:35,136,1,-68
1.57523E+12,2019-12-01T19:35:39.095Z,12/1/2019 19:35,136,0,-68
1.57523E+12,2019-12-01T19:35:43.923Z,12/1/2019 19:35,136,1,-68
1.57523E+12,2019-12-01T19:35:53.824Z,12/1/2019 19:35,136,0,-68
1.57523E+12,2019-12-01T19:35:57.596Z,12/1/2019 19:35,136,1,-68
1.57523E+12,2019-12-01T19:36:05.609Z,12/1/2019 19:36,136,0,-68
