timestamp_ms,timestamp_iso,timestamp_excel,lqi,motionStatus,rssi
1.57465E+12,2019-11-25T01:43:22.957Z,11/25/2019 1:43,224,1,-54
1.57465E+12,2019-11-25T01:43:38.550Z,11/25/2019 1:43,224,0,-54
1.57465E+12,2019-11-25T01:44:05.380Z,11/25/2019 1:44,224,1,-54
1.57465E+12,2019-11-25T01:44:20.832Z,11/25/2019 1:44,224,0,-54
1.57465E+12,2019-11-25T02:49:32.877Z,11/25/2019 2:49,224,1,-54
1.57465E+12,2019-11-25T02:49:48.469Z,11/25/2019 2:49,224,0,-54
1.57465E+12,2019-11-25T02:49:55.322Z,11/25/2019 2:49,224,1,-54
1.57465E+12,2019-11-25T02:50:10.861Z,11/25/2019 2:50,224,0,-54
1.57465E+12,2019-11-25T02:50:29.304Z,11/25/2019 2:50,224,1,-54
1.57465E+12,2019-11-25T02:50:44.747Z,11/25/2019 2:50,224,0,-54
1.57465E+12,2019-11-25T03:04:45.482Z,11/25/2019 3:04,224,1,-54
1.57465E+12,2019-11-25T03:05:01.099Z,11/25/2019 3:05,224,0,-54
1.57465E+12,2019-11-25T03:12:00.003Z,11/25/2019 3:12,224,1,-54
1.57465E+12,2019-11-25T03:12:15.611Z,11/25/2019 3:12,224,0,-54
1.57465E+12,2019-11-25T03:13:56.286Z,11/25/2019 3:13,224,1,-54
1.57465E+12,2019-11-25T03:14:11.984Z,11/25/2019 3:14,224,0,-54
1.57465E+12,2019-11-25T03:44:39.924Z,11/25/2019 3:44,224,1,-54
1.57465E+12,2019-11-25T03:44:55.299Z,11/25/2019 3:44,224,0,-54
1.57465E+12,2019-11-25T03:45:18.877Z,11/25/2019 3:45,224,1,-54
1.57465E+12,2019-11-25T03:45:34.312Z,11/25/2019 3:45,224,0,-54
1.57465E+12,2019-11-25T03:46:20.841Z,11/25/2019 3:46,224,1,-54
1.57465E+12,2019-11-25T03:46:36.335Z,11/25/2019 3:46,224,0,-54
1.57465E+12,2019-11-25T03:46:41.048Z,11/25/2019 3:46,224,1,-54
1.57465E+12,2019-11-25T03:46:56.491Z,11/25/2019 3:46,224,0,-54
1.57465E+12,2019-11-25T03:47:39.083Z,11/25/2019 3:47,224,1,-54
1.57465E+12,2019-11-25T03:47:54.610Z,11/25/2019 3:47,224,0,-54
1.57465E+12,2019-11-25T03:54:31.294Z,11/25/2019 3:54,224,1,-54
1.57465E+12,2019-11-25T03:54:46.788Z,11/25/2019 3:54,224,0,-54
1.57465E+12,2019-11-25T03:55:27.519Z,11/25/2019 3:55,224,1,-54
1.57467E+12,2019-11-25T07:38:05.736Z,11/25/2019 7:38,224,0,-54
1.57468E+12,2019-11-25T11:26:57.848Z,11/25/2019 11:26,224,1,-54
1.57468E+12,2019-11-25T11:27:13.369Z,11/25/2019 11:27,224,0,-54
1.57468E+12,2019-11-25T11:46:26.153Z,11/25/2019 11:46,224,1,-54
1.57468E+12,2019-11-25T11:46:41.602Z,11/25/2019 11:46,224,0,-54
1.57468E+12,2019-11-25T11:50:14.027Z,11/25/2019 11:50,224,1,-54
1.57468E+12,2019-11-25T11:50:29.482Z,11/25/2019 11:50,224,0,-54
1.57468E+12,2019-11-25T11:57:28.327Z,11/25/2019 11:57,224,1,-54
1.57468E+12,2019-11-25T11:57:43.825Z,11/25/2019 11:57,224,0,-54
1.57468E+12,2019-11-25T11:58:19.171Z,11/25/2019 11:58,224,1,-54
1.57468E+12,2019-11-25T11:58:34.609Z,11/25/2019 11:58,224,0,-54
1.57468E+12,2019-11-25T11:58:38.383Z,11/25/2019 11:58,224,1,-54
1.57468E+12,2019-11-25T11:58:53.909Z,11/25/2019 11:58,224,0,-54
1.57468E+12,2019-11-25T11:59:38.405Z,11/25/2019 11:59,224,1,-54
1.57468E+12,2019-11-25T11:59:53.940Z,11/25/2019 11:59,224,0,-54
1.57468E+12,2019-11-25T12:13:45.673Z,11/25/2019 12:13,224,1,-54
1.57468E+12,2019-11-25T12:14:01.051Z,11/25/2019 12:14,224,0,-54
1.57468E+12,2019-11-25T12:20:33.294Z,11/25/2019 12:20,224,1,-54
1.57468E+12,2019-11-25T12:21:03.873Z,11/25/2019 12:21,224,0,-54
1.57468E+12,2019-11-25T12:21:07.632Z,11/25/2019 12:21,224,1,-54
1.57468E+12,2019-11-25T12:21:23.094Z,11/25/2019 12:21,224,0,-54
1.57468E+12,2019-11-25T12:23:25.362Z,11/25/2019 12:23,224,1,-54
1.57468E+12,2019-11-25T12:23:40.865Z,11/25/2019 12:23,224,0,-54
1.57468E+12,2019-11-25T12:23:49.696Z,11/25/2019 12:23,224,1,-54
1.57468E+12,2019-11-25T12:24:20.587Z,11/25/2019 12:24,224,0,-54
1.57468E+12,2019-11-25T12:24:23.437Z,11/25/2019 12:24,224,1,-54
1.57468E+12,2019-11-25T12:24:38.975Z,11/25/2019 12:24,224,0,-54
1.57468E+12,2019-11-25T12:24:41.217Z,11/25/2019 12:24,224,1,-54
1.57468E+12,2019-11-25T12:24:56.653Z,11/25/2019 12:24,224,0,-54
1.57468E+12,2019-11-25T12:25:14.451Z,11/25/2019 12:25,224,1,-54
1.57468E+12,2019-11-25T12:25:29.762Z,11/25/2019 12:25,224,0,-54
1.57468E+12,2019-11-25T12:26:30.184Z,11/25/2019 12:26,224,1,-54
1.57468E+12,2019-11-25T12:26:45.353Z,11/25/2019 12:26,224,0,-54
1.57468E+12,2019-11-25T12:26:48.449Z,11/25/2019 12:26,224,1,-54
1.57468E+12,2019-11-25T12:27:03.779Z,11/25/2019 12:27,224,0,-54
1.57469E+12,2019-11-25T13:00:38.227Z,11/25/2019 13:00,224,1,-54
1.57469E+12,2019-11-25T13:00:53.355Z,11/25/2019 13:00,224,0,-54
1.57469E+12,2019-11-25T13:00:53.887Z,11/25/2019 13:00,224,1,-54
1.57469E+12,2019-11-25T13:01:09.580Z,11/25/2019 13:01,224,0,-54
1.57469E+12,2019-11-25T13:02:28.779Z,11/25/2019 13:02,224,1,-54
1.57469E+12,2019-11-25T13:02:44.251Z,11/25/2019 13:02,224,0,-54
1.57469E+12,2019-11-25T13:03:03.568Z,11/25/2019 13:03,224,1,-54
1.57469E+12,2019-11-25T13:03:19.033Z,11/25/2019 13:03,224,0,-54
1.57469E+12,2019-11-25T13:04:06.597Z,11/25/2019 13:04,224,1,-54
1.57469E+12,2019-11-25T13:04:21.669Z,11/25/2019 13:04,224,0,-54
1.57469E+12,2019-11-25T13:04:22.832Z,11/25/2019 13:04,224,1,-54
1.57469E+12,2019-11-25T13:04:38.267Z,11/25/2019 13:04,224,0,-54
1.57469E+12,2019-11-25T13:04:38.802Z,11/25/2019 13:04,224,1,-54
1.57469E+12,2019-11-25T13:04:54.328Z,11/25/2019 13:04,224,0,-54
1.57469E+12,2019-11-25T14:06:24.267Z,11/25/2019 14:06,224,1,-54
1.57469E+12,2019-11-25T14:06:39.817Z,11/25/2019 14:06,224,0,-54
1.57469E+12,2019-11-25T14:41:34.171Z,11/25/2019 14:41,224,1,-54
1.57469E+12,2019-11-25T14:41:49.638Z,11/25/2019 14:41,224,0,-54
1.57469E+12,2019-11-25T14:41:58.519Z,11/25/2019 14:41,224,1,-54
1.57469E+12,2019-11-25T14:42:14.025Z,11/25/2019 14:42,224,0,-54
1.57469E+12,2019-11-25T14:53:00.931Z,11/25/2019 14:53,224,1,-54
1.57469E+12,2019-11-25T14:53:16.538Z,11/25/2019 14:53,224,0,-54
1.57469E+12,2019-11-25T14:53:32.212Z,11/25/2019 14:53,224,1,-54
1.57469E+12,2019-11-25T14:53:47.834Z,11/25/2019 14:53,224,0,-54
1.57469E+12,2019-11-25T15:01:48.353Z,11/25/2019 15:01,224,1,-54
1.57469E+12,2019-11-25T15:02:03.846Z,11/25/2019 15:02,224,0,-54
1.57469E+12,2019-11-25T15:06:13.611Z,11/25/2019 15:06,224,1,-54
1.57469E+12,2019-11-25T15:06:29.052Z,11/25/2019 15:06,224,0,-54
1.5747E+12,2019-11-25T15:46:39.361Z,11/25/2019 15:46,224,1,-54
1.5747E+12,2019-11-25T15:46:54.910Z,11/25/2019 15:46,224,0,-54
1.5747E+12,2019-11-25T15:47:13.142Z,11/25/2019 15:47,224,1,-54
1.5747E+12,2019-11-25T15:47:28.738Z,11/25/2019 15:47,224,0,-54
1.5747E+12,2019-11-25T15:47:47.639Z,11/25/2019 15:47,224,1,-54
1.5747E+12,2019-11-25T15:48:03.034Z,11/25/2019 15:48,224,0,-54
1.5747E+12,2019-11-25T15:57:33.088Z,11/25/2019 15:57,224,1,-54
1.5747E+12,2019-11-25T15:57:48.634Z,11/25/2019 15:57,224,0,-54
1.5747E+12,2019-11-25T15:58:44.794Z,11/25/2019 15:58,224,1,-54
1.5747E+12,2019-11-25T15:59:00.235Z,11/25/2019 15:59,224,0,-54
1.5747E+12,2019-11-25T16:14:01.697Z,11/25/2019 16:14,224,1,-54
1.5747E+12,2019-11-25T16:14:17.138Z,11/25/2019 16:14,224,0,-54
1.5747E+12,2019-11-25T16:21:07.579Z,11/25/2019 16:21,224,1,-54
1.5747E+12,2019-11-25T16:21:23.328Z,11/25/2019 16:21,224,0,-54
1.5747E+12,2019-11-25T16:21:47.524Z,11/25/2019 16:21,224,1,-54
1.5747E+12,2019-11-25T16:22:03.005Z,11/25/2019 16:22,224,0,-54
1.5747E+12,2019-11-25T16:24:06.431Z,11/25/2019 16:24,224,1,-54
1.5747E+12,2019-11-25T16:24:21.867Z,11/25/2019 16:24,224,0,-54
1.5747E+12,2019-11-25T16:31:11.807Z,11/25/2019 16:31,224,1,-54
1.5747E+12,2019-11-25T16:31:27.339Z,11/25/2019 16:31,224,0,-54
1.5747E+12,2019-11-25T16:38:04.032Z,11/25/2019 16:38,224,1,-54
1.5747E+12,2019-11-25T16:38:19.496Z,11/25/2019 16:38,224,0,-54
1.5747E+12,2019-11-25T17:00:10.551Z,11/25/2019 17:00,224,1,-54
1.5747E+12,2019-11-25T17:00:26.080Z,11/25/2019 17:00,224,0,-54
1.5747E+12,2019-11-25T17:00:36.757Z,11/25/2019 17:00,224,1,-54
1.5747E+12,2019-11-25T17:00:52.204Z,11/25/2019 17:00,224,0,-54
1.5747E+12,2019-11-25T17:08:53.734Z,11/25/2019 17:08,224,1,-54
1.5747E+12,2019-11-25T17:09:09.248Z,11/25/2019 17:09,224,0,-54
1.5747E+12,2019-11-25T17:10:09.699Z,11/25/2019 17:10,224,1,-54
1.5747E+12,2019-11-25T17:10:25.294Z,11/25/2019 17:10,224,0,-54
1.5747E+12,2019-11-25T17:10:33.142Z,11/25/2019 17:10,224,1,-54
1.5747E+12,2019-11-25T17:10:48.692Z,11/25/2019 17:10,224,0,-54
1.5747E+12,2019-11-25T17:13:08.920Z,11/25/2019 17:13,224,1,-54
1.5747E+12,2019-11-25T17:13:24.541Z,11/25/2019 17:13,224,0,-54
1.5747E+12,2019-11-25T17:13:27.365Z,11/25/2019 17:13,224,1,-54
1.5747E+12,2019-11-25T17:13:42.926Z,11/25/2019 17:13,224,0,-54
1.5747E+12,2019-11-25T17:15:33.427Z,11/25/2019 17:15,224,1,-54
1.5747E+12,2019-11-25T17:15:48.876Z,11/25/2019 17:15,224,0,-54
1.5747E+12,2019-11-25T17:23:06.877Z,11/25/2019 17:23,224,1,-54
1.5747E+12,2019-11-25T17:23:22.489Z,11/25/2019 17:23,224,0,-54
1.5747E+12,2019-11-25T17:27:56.355Z,11/25/2019 17:27,224,1,-54
1.5747E+12,2019-11-25T17:28:11.748Z,11/25/2019 17:28,224,0,-54
1.5747E+12,2019-11-25T17:28:53.754Z,11/25/2019 17:28,224,1,-54
1.5747E+12,2019-11-25T17:29:09.295Z,11/25/2019 17:29,224,0,-54
1.5747E+12,2019-11-25T17:29:24.804Z,11/25/2019 17:29,224,1,-54
1.5747E+12,2019-11-25T17:29:39.700Z,11/25/2019 17:29,224,0,-54
1.5747E+12,2019-11-25T17:30:59.873Z,11/25/2019 17:30,224,1,-54
1.5747E+12,2019-11-25T17:31:15.402Z,11/25/2019 17:31,224,0,-54
1.5747E+12,2019-11-25T17:31:56.508Z,11/25/2019 17:31,224,1,-54
1.5747E+12,2019-11-25T17:32:11.891Z,11/25/2019 17:32,224,0,-54
1.5747E+12,2019-11-25T17:32:12.491Z,11/25/2019 17:32,224,1,-54
1.5747E+12,2019-11-25T17:32:27.912Z,11/25/2019 17:32,224,0,-54
1.5747E+12,2019-11-25T17:33:56.187Z,11/25/2019 17:33,224,1,-54
1.5747E+12,2019-11-25T17:34:11.217Z,11/25/2019 17:34,224,0,-54
1.5747E+12,2019-11-25T17:34:27.669Z,11/25/2019 17:34,224,1,-54
1.5747E+12,2019-11-25T17:34:43.188Z,11/25/2019 17:34,224,0,-54
1.5747E+12,2019-11-25T17:37:05.373Z,11/25/2019 17:37,224,1,-54
1.5747E+12,2019-11-25T17:37:20.823Z,11/25/2019 17:37,224,0,-54
1.5747E+12,2019-11-25T17:37:29.431Z,11/25/2019 17:37,224,1,-54
1.5747E+12,2019-11-25T17:37:45.011Z,11/25/2019 17:37,224,0,-54
1.5747E+12,2019-11-25T17:46:45.595Z,11/25/2019 17:46,224,1,-54
1.5747E+12,2019-11-25T17:47:01.017Z,11/25/2019 17:47,224,0,-54
1.5747E+12,2019-11-25T17:51:51.567Z,11/25/2019 17:51,224,1,-54
1.5747E+12,2019-11-25T17:52:07.097Z,11/25/2019 17:52,224,0,-54
1.5747E+12,2019-11-25T17:55:30.277Z,11/25/2019 17:55,224,1,-54
1.5747E+12,2019-11-25T17:55:45.831Z,11/25/2019 17:55,224,0,-54
1.5747E+12,2019-11-25T17:55:46.907Z,11/25/2019 17:55,224,1,-54
1.5747E+12,2019-11-25T17:56:02.428Z,11/25/2019 17:56,224,0,-54
1.5747E+12,2019-11-25T17:56:08.801Z,11/25/2019 17:56,224,1,-54
1.5747E+12,2019-11-25T17:56:24.515Z,11/25/2019 17:56,224,0,-54
1.5747E+12,2019-11-25T17:56:42.945Z,11/25/2019 17:56,224,1,-54
1.5747E+12,2019-11-25T17:56:58.560Z,11/25/2019 17:56,224,0,-54
1.5747E+12,2019-11-25T17:59:30.330Z,11/25/2019 17:59,224,1,-54
1.5747E+12,2019-11-25T17:59:45.864Z,11/25/2019 17:59,224,0,-54
1.5747E+12,2019-11-25T17:59:46.621Z,11/25/2019 17:59,224,1,-54
1.5747E+12,2019-11-25T18:00:02.157Z,11/25/2019 18:00,224,0,-54
1.5747E+12,2019-11-25T18:00:32.581Z,11/25/2019 18:00,224,1,-54
1.5747E+12,2019-11-25T18:00:48.046Z,11/25/2019 18:00,224,0,-54
1.5747E+12,2019-11-25T18:02:08.081Z,11/25/2019 18:02,224,1,-54
1.5747E+12,2019-11-25T18:02:24.849Z,11/25/2019 18:02,224,0,-54
1.57471E+12,2019-11-25T18:04:20.160Z,11/25/2019 18:04,224,1,-54
1.57471E+12,2019-11-25T18:04:35.622Z,11/25/2019 18:04,224,0,-54
1.57471E+12,2019-11-25T18:05:01.868Z,11/25/2019 18:05,224,1,-54
1.57471E+12,2019-11-25T18:05:17.488Z,11/25/2019 18:05,224,0,-54
1.57471E+12,2019-11-25T18:05:56.836Z,11/25/2019 18:05,224,1,-54
1.57471E+12,2019-11-25T18:06:27.819Z,11/25/2019 18:06,224,0,-54
1.57471E+12,2019-11-25T18:18:20.128Z,11/25/2019 18:18,224,1,-54
1.57471E+12,2019-11-25T18:18:35.187Z,11/25/2019 18:18,224,0,-54
1.57471E+12,2019-11-25T18:23:28.877Z,11/25/2019 18:23,224,1,-54
1.57471E+12,2019-11-25T18:23:44.411Z,11/25/2019 18:23,224,0,-54
1.57471E+12,2019-11-25T18:24:41.209Z,11/25/2019 18:24,224,1,-54
1.57471E+12,2019-11-25T18:24:56.708Z,11/25/2019 18:24,224,0,-54
1.57471E+12,2019-11-25T18:25:31.457Z,11/25/2019 18:25,224,1,-54
1.57471E+12,2019-11-25T18:25:47.001Z,11/25/2019 18:25,224,0,-54
1.57471E+12,2019-11-25T18:26:07.928Z,11/25/2019 18:26,224,1,-54
1.57471E+12,2019-11-25T18:26:23.475Z,11/25/2019 18:26,224,0,-54
1.57471E+12,2019-11-25T18:29:01.595Z,11/25/2019 18:29,224,1,-54
1.57471E+12,2019-11-25T18:29:17.121Z,11/25/2019 18:29,224,0,-54
1.57471E+12,2019-11-25T18:30:42.995Z,11/25/2019 18:30,224,1,-54
1.57471E+12,2019-11-25T18:30:58.532Z,11/25/2019 18:30,224,0,-54
1.57471E+12,2019-11-25T18:54:11.358Z,11/25/2019 18:54,224,1,-54
1.57471E+12,2019-11-25T18:54:26.740Z,11/25/2019 18:54,224,0,-54
1.57471E+12,2019-11-25T18:55:37.528Z,11/25/2019 18:55,224,1,-54
1.57471E+12,2019-11-25T18:55:52.846Z,11/25/2019 18:55,224,0,-54
1.57471E+12,2019-11-25T18:57:32.495Z,11/25/2019 18:57,224,1,-54
1.57471E+12,2019-11-25T18:57:47.860Z,11/25/2019 18:57,224,0,-54
1.57471E+12,2019-11-25T18:58:00.489Z,11/25/2019 18:58,224,1,-54
1.57471E+12,2019-11-25T18:58:15.819Z,11/25/2019 18:58,224,0,-54
1.57471E+12,2019-11-25T18:58:23.129Z,11/25/2019 18:58,224,1,-54
1.57471E+12,2019-11-25T18:58:38.632Z,11/25/2019 18:58,224,0,-54
1.57471E+12,2019-11-25T19:00:05.986Z,11/25/2019 19:00,224,1,-54
1.57471E+12,2019-11-25T19:00:20.785Z,11/25/2019 19:00,224,0,-54
1.57471E+12,2019-11-25T19:06:27.120Z,11/25/2019 19:06,224,1,-54
1.57471E+12,2019-11-25T19:06:42.798Z,11/25/2019 19:06,224,0,-54
1.57471E+12,2019-11-25T19:07:51.833Z,11/25/2019 19:07,224,1,-54
1.57471E+12,2019-11-25T19:08:07.435Z,11/25/2019 19:08,224,0,-54
1.57471E+12,2019-11-25T19:08:26.818Z,11/25/2019 19:08,224,1,-54
1.57471E+12,2019-11-25T19:08:42.378Z,11/25/2019 19:08,224,0,-54
1.57471E+12,2019-11-25T19:12:55.288Z,11/25/2019 19:12,224,1,-54
1.57471E+12,2019-11-25T19:13:10.826Z,11/25/2019 19:13,224,0,-54
1.57471E+12,2019-11-25T19:26:19.292Z,11/25/2019 19:26,224,1,-54
1.57471E+12,2019-11-25T19:26:34.842Z,11/25/2019 19:26,224,0,-54
1.57471E+12,2019-11-25T19:27:05.074Z,11/25/2019 19:27,224,1,-54
1.57471E+12,2019-11-25T19:27:20.685Z,11/25/2019 19:27,224,0,-54
1.57471E+12,2019-11-25T19:44:03.844Z,11/25/2019 19:44,224,1,-54
1.57471E+12,2019-11-25T19:44:19.290Z,11/25/2019 19:44,224,0,-54
1.57471E+12,2019-11-25T19:44:19.833Z,11/25/2019 19:44,224,1,-54
1.57471E+12,2019-11-25T19:44:35.391Z,11/25/2019 19:44,224,0,-54
1.57471E+12,2019-11-25T19:44:48.705Z,11/25/2019 19:44,224,1,-54
1.57471E+12,2019-11-25T19:45:04.239Z,11/25/2019 19:45,224,0,-54
1.57471E+12,2019-11-25T19:54:18.031Z,11/25/2019 19:54,224,1,-54
1.57471E+12,2019-11-25T19:54:33.404Z,11/25/2019 19:54,224,0,-54
1.57471E+12,2019-11-25T19:54:41.641Z,11/25/2019 19:54,224,1,-54
1.57471E+12,2019-11-25T19:54:57.149Z,11/25/2019 19:54,224,0,-54
1.57471E+12,2019-11-25T20:13:44.883Z,11/25/2019 20:13,224,1,-54
1.57471E+12,2019-11-25T20:14:00.441Z,11/25/2019 20:14,224,0,-54
1.57471E+12,2019-11-25T20:16:09.869Z,11/25/2019 20:16,224,1,-54
1.57471E+12,2019-11-25T20:16:25.351Z,11/25/2019 20:16,224,0,-54
1.57471E+12,2019-11-25T20:23:01.788Z,11/25/2019 20:23,224,1,-54
1.57471E+12,2019-11-25T20:23:17.435Z,11/25/2019 20:23,224,0,-54
1.57471E+12,2019-11-25T20:25:02.872Z,11/25/2019 20:25,224,1,-54
1.57471E+12,2019-11-25T20:25:18.191Z,11/25/2019 20:25,224,0,-54
1.57471E+12,2019-11-25T20:31:36.969Z,11/25/2019 20:31,224,1,-54
1.57471E+12,2019-11-25T20:31:52.525Z,11/25/2019 20:31,224,0,-54
1.57471E+12,2019-11-25T20:31:55.374Z,11/25/2019 20:31,224,1,-54
1.57471E+12,2019-11-25T20:32:10.828Z,11/25/2019 20:32,224,0,-54
1.57471E+12,2019-11-25T20:32:17.512Z,11/25/2019 20:32,224,1,-54
1.57471E+12,2019-11-25T20:32:32.966Z,11/25/2019 20:32,224,0,-54
1.57471E+12,2019-11-25T20:32:34.044Z,11/25/2019 20:32,224,1,-54
1.57471E+12,2019-11-25T20:32:48.901Z,11/25/2019 20:32,224,0,-54
1.57471E+12,2019-11-25T20:33:09.739Z,11/25/2019 20:33,224,1,-54
1.57471E+12,2019-11-25T20:33:25.302Z,11/25/2019 20:33,224,0,-54
1.57471E+12,2019-11-25T20:33:30.304Z,11/25/2019 20:33,224,1,-54
1.57471E+12,2019-11-25T20:33:45.788Z,11/25/2019 20:33,224,0,-54
1.57471E+12,2019-11-25T20:33:46.799Z,11/25/2019 20:33,224,1,-54
1.57471E+12,2019-11-25T20:34:01.989Z,11/25/2019 20:34,224,0,-54
1.57471E+12,2019-11-25T20:34:02.688Z,11/25/2019 20:34,224,1,-54
1.57471E+12,2019-11-25T20:34:18.206Z,11/25/2019 20:34,224,0,-54
1.57471E+12,2019-11-25T20:46:55.546Z,11/25/2019 20:46,224,1,-54
1.57471E+12,2019-11-25T20:47:11.157Z,11/25/2019 20:47,224,0,-54
1.57472E+12,2019-11-25T20:53:26.480Z,11/25/2019 20:53,224,1,-54
1.57472E+12,2019-11-25T20:53:41.868Z,11/25/2019 20:53,224,0,-54
1.57472E+12,2019-11-25T20:56:52.850Z,11/25/2019 20:56,224,1,-54
1.57472E+12,2019-11-25T20:57:08.377Z,11/25/2019 20:57,224,0,-54
1.57472E+12,2019-11-25T21:23:00.317Z,11/25/2019 21:23,224,1,-54
1.57472E+12,2019-11-25T21:23:16.100Z,11/25/2019 21:23,224,0,-54
1.57472E+12,2019-11-25T22:15:19.637Z,11/25/2019 22:15,224,1,-54
1.57472E+12,2019-11-25T22:15:35.266Z,11/25/2019 22:15,224,0,-54
1.57472E+12,2019-11-25T22:22:25.498Z,11/25/2019 22:22,224,1,-54
1.57472E+12,2019-11-25T22:22:41.134Z,11/25/2019 22:22,224,0,-54
1.57472E+12,2019-11-25T22:25:39.768Z,11/25/2019 22:25,224,1,-54
1.57472E+12,2019-11-25T22:26:10.339Z,11/25/2019 22:26,224,0,-54
1.57472E+12,2019-11-25T22:26:47.184Z,11/25/2019 22:26,224,1,-54
1.57472E+12,2019-11-25T22:27:02.648Z,11/25/2019 22:27,224,0,-54
1.57472E+12,2019-11-25T22:27:42.781Z,11/25/2019 22:27,224,1,-54
1.57472E+12,2019-11-25T22:27:58.275Z,11/25/2019 22:27,224,0,-54
1.57472E+12,2019-11-25T22:28:37.782Z,11/25/2019 22:28,224,1,-54
1.57472E+12,2019-11-25T22:28:53.147Z,11/25/2019 22:28,224,0,-54
1.57472E+12,2019-11-25T22:28:56.376Z,11/25/2019 22:28,224,1,-54
1.57472E+12,2019-11-25T22:29:11.862Z,11/25/2019 22:29,224,0,-54
1.57472E+12,2019-11-25T22:29:14.092Z,11/25/2019 22:29,224,1,-54
1.57472E+12,2019-11-25T22:29:29.233Z,11/25/2019 22:29,224,0,-54
1.57472E+12,2019-11-25T22:30:16.370Z,11/25/2019 22:30,224,1,-54
1.57472E+12,2019-11-25T22:30:31.759Z,11/25/2019 22:30,224,0,-54
1.57472E+12,2019-11-25T22:30:45.542Z,11/25/2019 22:30,224,1,-54
1.57472E+12,2019-11-25T22:31:01.063Z,11/25/2019 22:31,224,0,-54
1.57472E+12,2019-11-25T22:31:11.845Z,11/25/2019 22:31,224,1,-54
1.57472E+12,2019-11-25T22:31:27.460Z,11/25/2019 22:31,224,0,-54
1.57472E+12,2019-11-25T22:32:56.982Z,11/25/2019 22:32,224,1,-54
1.57472E+12,2019-11-25T22:33:12.355Z,11/25/2019 22:33,224,0,-54
1.57472E+12,2019-11-25T22:33:34.034Z,11/25/2019 22:33,224,1,-54
1.57472E+12,2019-11-25T22:33:49.459Z,11/25/2019 22:33,224,0,-54
1.57472E+12,2019-11-25T22:34:11.980Z,11/25/2019 22:34,224,1,-54
1.57472E+12,2019-11-25T22:34:42.470Z,11/25/2019 22:34,224,0,-54
1.57472E+12,2019-11-25T22:41:20.582Z,11/25/2019 22:41,224,1,-54
1.57472E+12,2019-11-25T22:41:36.054Z,11/25/2019 22:41,224,0,-54
1.57472E+12,2019-11-25T22:44:15.893Z,11/25/2019 22:44,224,1,-54
1.57472E+12,2019-11-25T22:44:31.424Z,11/25/2019 22:44,224,0,-54
1.57472E+12,2019-11-25T22:44:32.275Z,11/25/2019 22:44,224,1,-54
1.57472E+12,2019-11-25T22:44:47.647Z,11/25/2019 22:44,224,0,-54
1.57472E+12,2019-11-25T22:44:59.588Z,11/25/2019 22:44,224,1,-54
1.57472E+12,2019-11-25T22:45:15.262Z,11/25/2019 22:45,224,0,-54
1.57472E+12,2019-11-25T22:47:41.428Z,11/25/2019 22:47,224,1,-54
1.57472E+12,2019-11-25T22:47:56.987Z,11/25/2019 22:47,224,0,-54
1.57472E+12,2019-11-25T22:50:34.065Z,11/25/2019 22:50,224,1,-54
1.57472E+12,2019-11-25T22:50:49.214Z,11/25/2019 22:50,224,0,-54
1.57472E+12,2019-11-25T23:01:40.651Z,11/25/2019 23:01,224,1,-54
1.57472E+12,2019-11-25T23:01:56.378Z,11/25/2019 23:01,224,0,-54
1.57472E+12,2019-11-25T23:02:27.127Z,11/25/2019 23:02,224,1,-54
1.57472E+12,2019-11-25T23:02:42.530Z,11/25/2019 23:02,224,0,-54
1.57472E+12,2019-11-25T23:33:55.666Z,11/25/2019 23:33,224,1,-54
1.57472E+12,2019-11-25T23:34:10.825Z,11/25/2019 23:34,224,0,-54
1.57472E+12,2019-11-25T23:34:17.724Z,11/25/2019 23:34,224,1,-54
1.57472E+12,2019-11-25T23:34:33.240Z,11/25/2019 23:34,224,0,-54
1.57473E+12,2019-11-25T23:52:29.898Z,11/25/2019 23:52,224,1,-54
1.57473E+12,2019-11-25T23:52:45.471Z,11/25/2019 23:52,224,0,-54
1.57473E+12,2019-11-25T23:53:05.519Z,11/25/2019 23:53,224,1,-54
1.57473E+12,2019-11-25T23:53:20.737Z,11/25/2019 23:53,224,0,-54
1.57473E+12,2019-11-25T23:58:46.760Z,11/25/2019 23:58,224,1,-54
1.57473E+12,2019-11-25T23:59:02.308Z,11/25/2019 23:59,224,0,-54
1.57473E+12,2019-11-25T23:59:39.763Z,11/25/2019 23:59,224,1,-54
1.57473E+12,2019-11-26T00:00:10.294Z,11/26/2019 0:00,224,0,-54
1.57473E+12,2019-11-26T00:00:47.305Z,11/26/2019 0:00,224,1,-54
1.57473E+12,2019-11-26T00:01:02.835Z,11/26/2019 0:01,224,0,-54
1.57473E+12,2019-11-26T00:21:21.515Z,11/26/2019 0:21,224,1,-54
1.57473E+12,2019-11-26T00:21:37.112Z,11/26/2019 0:21,224,0,-54
1.57473E+12,2019-11-26T00:22:33.086Z,11/26/2019 0:22,224,1,-54
1.57473E+12,2019-11-26T00:22:48.398Z,11/26/2019 0:22,224,0,-54
1.57473E+12,2019-11-26T00:23:42.682Z,11/26/2019 0:23,224,1,-54
1.57473E+12,2019-11-26T00:23:58.223Z,11/26/2019 0:23,224,0,-54
1.57473E+12,2019-11-26T00:23:58.917Z,11/26/2019 0:23,224,1,-54
1.57473E+12,2019-11-26T00:24:14.269Z,11/26/2019 0:24,224,0,-54
